UniqueCount	AmbigCount
0	0
0	0
0	0
14	9
0	71
3	78
3	23
0	29
8	3
2	32
0	14
1	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	58
229	720
1	20
4	551
2	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1405	46
0	33
120	65
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
301	0
0	76
0	196
1	53
0	273
0	280
10	133
164	414
1	178
0	87
8	75
0	169
0	82
0	187
1	111
0	0
0	0
25	35
0	35
0	1071
0	1071
22	881
0	0
0	102
82	102
6	29
2	0
6	25
0	2
1	0
4	1
5	13
0	11
0	5
0	1
0	0
0	0
6	0
27	1
3	0
0	0
53	11
0	4
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
36	48
0	45
0	45
0	15
0	3
0	154
0	778
0	753
0	91
1	124
3	82
10	33
0	28
0	59
3	207
0	667
0	56
0	330
2	251
0	123
0	9
0	20
0	20
13	13
1	123
0	71
0	296
3	53
0	244
3	71
1	22
0	79
1	127
0	28
0	48
0	26
0	267
0	24
4	36
41	172
9	363
0	1054
7	10
0	119
3	445
0	68
4	127
6	625
6	1018
0	53
20	35
55	61
34	43
57	68
0	11
0	9
1	158
0	120
0	1130
2	162
9	792
0	47
0	107
1	260
64	980
1	33
0	161
0	247
0	393
6	1
0	56
0	577
24	621
0	639
0	70
18	618
0	220
0	14
0	0
0	0
0	0
364	19
28	0
903	1
3	1
298	0
1	4
0	3
8	0
3	721
0	711
0	702
0	702
0	446
0	32
0	25
0	22
32	3
12	154
14	157
2	90
2	0
4	0
1	2
2	3
0	3
0	0
0	0
0	0
0	0
0	0
8	0
4	26
3	9
0	17
35	9
114	0
331	88
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
40	0
2	1
110	18
0	3
0	15
21	9
2	1
6	193
0	193
0	0
1	0
0	1
0	0
0	0
0	0
0	3
0	3
1	2
2	14
1	0
0	5
0	0
0	0
4	1
14	0
0	1
0	0
8	13
0	13
5	11
1	8
9	26
0	5
0	5
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
11	4
22	0
33	3
0	3
2	0
3	51
24	49
27	1
4	1
13	440
4	436
1203	454
2	175
8	21
9	2
1	6
0	18
0	14
8	0
0	0
0	0
25	0
0	4
0	32
2	94
0	98
0	98
24	36
3	39
0	64
148	4
40	0
0	533
0	456
0	70
1	230
6	428
0	450
1	523
4	19
167	0
0	0
0	0
0	19
1	67
0	68
0	64
1	68
0	62
1	61
0	27
0	15
0	10
0	6
0	5
0	2
0	2
0	2
0	2
0	3
0	2
0	1
3	246
0	112
1	246
8	213
2	213
0	0
4	43
28	53
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	421
55	793
0	711
12	852
1	39
8	121
7	36
1	0
0	0
0	0
0	0
3	8
1	0
7	35
7	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	341
3	617
0	576
4	581
0	580
2	589
2	68
0	273
3	6
0	12
0	7
6	15
0	183
0	26
9	42
0	60
0	62
67	32
0	23
2	17
0	0
0	0
0	0
1	0
0	0
0	218
0	15
0	0
0	2
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	2
0	2
0	17
0	0
0	0
0	0
0	0
0	0
0	161
0	170
0	156
0	16
0	9
0	15
0	19
0	7
0	134
0	143
1	144
0	134
1	134
6	3
0	14
0	5
5	27
11	14
5	5
0	18
13	3
18	0
0	0
2	0
0	0
0	0
0	0
0	0
6	11
0	0
4	0
0	0
0	0
0	0
0	87
0	87
0	87
0	87
0	79
0	79
0	26
0	25
0	0
0	0
5	152
379	2542
2	0
0	0
0	0
3	225
41	237
2	0
0	15839
0	15107
0	15839
148	11776
0	12010
4	14233
2	9200
0	10467
0	10041
1	1851
4	3
0	0
0	3
0	1
4	0
0	0
0	18
2	24
3	41
1	30
197	12
0	53
0	11
0	9
2	1
0	1
0	1
0	54
0	53
0	8
0	113
3	49
1	0
0	0
0	0
7	82
0	101
2	79
1	83
0	81
0	39
0	0
1	945
102	1068
6	1072
3	949
0	949
4	947
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	710
0	975
5	1005
5	990
4	240
1	101
0	81
0	69
6	0
0	1
1	1
2	0
0	211
57	193
1	215
279	1
150	1
15	3
7	228
0	317
0	312
0	311
0	233
7	331
1	244
0	33
2	20
0	77
0	53
15	1
22	11
0	1
0	74
0	33
0	396
0	420
8	117
0	416
0	27
8	415
0	19
0	391
0	78
0	301
0	139
0	48
13	92
0	68
0	95
1	142
0	167
3	131
5	113
0	0
0	0
0	0
0	0
0	0
0	7
0	289
8149	3719
7	1043
10	3267
4	0
1337	909
1	317
12	77
6	62
33	522
14	236
5	226
1	234
0	236
12	1
42	253
13	1686
0	1552
38	461
1	220
0	3
4	1166
1	204
1	0
939	307
0	36
0	22
2	114
2	37
1	144
0	118
8	668
5	142
2	552
0	612
0	166
0	117
0	118
0	190
0	141
1	101
0	100
2	60
10	83
0	3
5	13
1	0
0	24
2	130
1	105
0	129
0	12
0	45
1	50
0	126
0	15
4	33
0	28
0	12
0	5
3	373
212	595
7	65
1	221
0	982
10	800
0	890
32	1914
0	2344
0	2344
1	161
1	201
1	187
1	160
0	171
0	174
1	211
0	214
0	212
0	1
381	226
1	111
1	62
5	44
0	0
1	11
2	16
0	11
0	7
0	29
2308	20137
11	20050
1	20051
0	20141
0	4645
7	2619
210	3553
3	1628
4	931
0	1476
12	1162
1	280
0	1245
24	1096
2	728
1	767
20	179
4	0
1	25
0	201
6	201
4	7
0	5
0	5
0	0
2	3
1	0
0	0
22	20
0	24
0	64
0	146
0	673
0	55
0	39
0	30
0	61
0	0
0	596
0	66
0	0
0	41
0	45
0	41
0	80
0	655
0	75
0	41
0	79
0	44
0	65
0	0
0	49
0	34
0	73
0	654
0	654
0	70
0	143
0	673
0	20
0	673
0	23
0	395
0	57
1	475
0	58
0	91
0	65
0	56
0	79
0	80
0	11
0	642
0	571
0	78
2	457
0	54
0	65
0	35
0	21
1	177
2	0
0	14
0	0
0	36
0	159
0	0
1	258
2	219
0	85
15	96
7	48
0	55
0	570
0	346
0	352
0	317
1	92
0	72
2	334
0	15
0	10
3	214
0	194
0	26
1	90
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
10	12
2	2
1	1
1	8
2	10
3	3
3	6
1	10
0	10
0	10
1	3
0	0
0	385
0	379
0	306
0	347
2	16
0	43
0	261
1	0
0	26
0	41
0	40
0	37
0	28
0	44
0	36
0	63
0	47
0	26
0	47
0	47
0	40
0	43
0	39
0	36
1	24
0	30
1	24
0	23
0	3
2	6
18	159
1	159
0	21
0	36
0	2
1	2
0	20
0	12
0	12
2	20
0	2
0	0
0	0
0	0
35	20
1	7
0	9
0	3
7	5
1	4
0	5
0	0
0	0
1	1632
3	2176
0	4755
0	5148
0	4760
0	5148
1	2616
0	1838
0	2721
0	1571
0	600
1	915
3	1225
309	5206
0	3982
1	22
2	1750
6	1699
0	1596
16	1583
0	2
2	225
0	0
0	0
0	0
0	0
2	54
0	0
0	0
0	0
0	0
0	0
44	0
48	508
17	518
0	301
0	36
0	35
0	3
2	0
5	2
1	0
3	1
7	179
0	153
0	179
8	60
0	2
0	0
2	21
0	0
0	0
29	787
3	824
2	1891
16	3365
0	2203
0	2287
4	44
1	653
0	53
0	752
0	808
144	2442
0	1096
0	921
0	1002
0	970
3	450
3	523
0	446
0	325
0	387
0	2293
0	62
1	15
0	0
0	0
0	4
1	4
0	85
2	103
1	24
0	36
0	15
4	14
8	317
2	374
10	333
0	73
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
65	5234
0	456
25	5234
0	16
0	163
9	159
5	56
3	221
0	9
0	82
2	316
0	473
2	216
0	198
0	0
1	0
2	139
0	474
0	139
0	665
1	3750
2	3762
0	3625
0	3526
13	2782
7	334
14	504
122	1973
4	266
1	342
0	452
0	301
0	1652
5	173
0	580
1	727
0	643
12	731
0	643
13	728
0	790
0	462
0	438
11	457
0	344
6	50
0	64
5	42
341	63
0	63
3	353
2	344
0	356
0	351
0	363
0	171
0	170
0	91
2	0
0	1440
0	1635
24	1266
3	225
5	826
1	48
1	1436
1	1440
0	1183
0	524
0	116
8	152
10	85
0	17
0	20
6	23
0	17
0	16
0	8
0	13
1	0
17	600
0	180
3	302
0	582
0	568
0	480
1	79
0	52
0	190
2	143
1	256
0	43
5	30
0	65
0	97
0	109
1	572
0	0
0	0
0	2
2	7
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
4	10
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	716
3	1299
39	1698
1	1225
2	978
3	1852
2	1918
1	1080
5	1048
0	725
279	3593
1	3593
0	3439
0	3439
1	3439
1	71
0	72
0	9
1	4
1	16
0	72
0	64
2	59
0	67
0	15
6	6
0	9
1	16
24	69
2	11
0	2
0	16
0	14
0	10
2	89
0	44
0	16
1	14
2	0
0	2
0	10
0	18
3	1
1	6
6	18
2	3
0	18
2	6
1	1
2	2
337	730
1	43
0	215
0	163
0	70
0	25
0	69
0	116
0	23
0	91
0	251
0	97
25	74
0	0
1	183
0	178
1	161
1	167
0	148
26	211
0	0
99	4
143	5870
0	4201
772	5038
327	3279
1	2242
1	2667
185	3381
15	2368
8	3377
1	3080
2	3383
7	2242
9	2069
0	0
0	0
20	924
1	924
2	891
89	1009
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	576
4	570
17	626
12	1205
0	1376
0	1316
0	1312
0	1372
0	195
2	92
4	45
10	122
0	0
0	848
0	745
0	884
0	142
0	287
0	119
0	160
0	1300
6	1118
0	222
33	322
1	1126
0	884
1	140
0	295
19	741
4	268
165	1
4	2667
0	2135
3	0
0	415
2	2143
14	310
0	487
0	1333
8	538
0	425
0	288
0	30
0	551
2	40
5	346
4	296
1	61
7	1081
0	882
4	936
0	992
0	1042
0	835
0	870
0	816
0	619
0	265
0	387
1	206
2	249
0	1
0	0
14	1144
0	170
8	997
0	296
0	959
0	1
0	1
0	138
0	149
11	133
0	179
2	268
0	109
31	115
0	186
0	70
1	193
0	253
0	253
1	231
0	225
0	49
0	240
0	112
0	208
4	197
0	186
0	116
0	170
0	117
0	100
0	280
0	23
14	50
0	273
0	179
0	247
22	155
0	51
0	25
0	195
1	183
0	34
0	40
0	232
0	69
0	130
1	131
0	2338
0	2160
0	16
0	52
0	222
1	73
0	129
1	118
0	269
0	226
0	92
0	295
0	302
0	270
0	58
0	11
0	19
0	32
1	6
0	3
5	2120
1	1
0	2306
0	2109
0	16
0	52
0	222
0	63
0	127
0	269
0	226
0	92
0	319
0	302
0	270
3	58
0	11
0	19
0	32
0	198
0	1
0	198
0	198
0	200
0	0
0	9
0	0
0	0
0	0
0	198
0	0
0	1
0	0
0	0
867	12711
31	3238
1	3564
0	7130
2	632
109	5290
0	1855
1	1465
0	0
1	0
0	107
0	1775
9	1724
13	128
1	88
11	106
1	613
1	525
0	287
96	0
0	122
12	146
3	127
4	147
0	141
0	5
1	12
0	15
2	15
0	15
2	3
0	13
0	97
0	302
0	71
0	338
0	338
2	328
1	301
0	90
0	76
0	77
0	11
1	7
1	308
0	133
11	477
2	153
0	154
3	23
5	63
0	110
0	115
3	54
49	138
3	28
0	24
0	1921
121	1973
0	1976
3	1922
2	1548
0	1921
1	1921
3	300
0	0
359	57
0	54
0	0
1	9
1	14
0	19
1	18
0	25
6	30
0	29
0	34
0	16
0	32
0	35
0	13
1	5
0	6
0	9
1	182
710	873
11	183
25	538
35	404
68	80
0	120
3	117
2	129
0	119
0	119
0	14
0	19
0	15
0	0
1	5
1	0
26	536
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	1
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	6
0	6
0	3
0	357
1	346
1	636
25	636
1	104
1	32
1	199
0	361
7	461
0	421
7	252
4	84
0	112
0	79
0	83
2	56
2	119
2	145
1	75
12	89
19	175
0	96
13	386
435	382
3	112
0	1
0	1
0	0
0	4
0	3
0	2
0	1
1	12
1	10
0	13
1	47
0	193
2	279
36	324
0	376
1	160
0	237
2	124
3	59
36	4245
0	130
1	805
0	133
0	91
0	4259
0	93
6	2593
62	4127
0	2540
6	3447
0	3457
0	3457
19	1279
0	377
1	517
23	459
21	975
0	753
1	3
0	131
5	12
0	0
0	0
0	0
0	0
0	0
6	84
1	71
0	20
1	57
0	25
0	22
1	4
9	92
0	14
1	30
0	25
2	47
2	68
0	92
0	7
0	0
0	0
0	0
0	0
0	0
1	0
5	11
1	24
0	24
1	24
0	7
0	6
2	4
58	1002
1	1059
2	764
24	66
86	170
4	1
8	1004
53	3560
293	3560
0	2214
18	57
1	57
0	0
192	820
0	820
0	0
0	0
4	0
2	13
6	12
1	10
0	105
5	999
17	1022
2	844
1	214
5	220
1	60
0	33
32	99
2	49
0	238
2	204
1	25132
21	18958
0	20993
3	16555
0	21287
15	18958
14	5842
7	5403
152	1
18	1
7	160
0	158
12	733
17	199
0	297
2	36
1	239
0	196
2	164
0	0
1	251
0	258
3	213
0	248
2	252
3	177
8	166
0	0
0	699
0	818
5	836
23	859
0	257
4	248
42	246
0	245
0	167
1	141
2	106
1293	1030
1	897
0	630
4	915
22	705
0	778
0	219
0	327
3	137
1	605
2	603
0	83
7	884
0	908
0	815
0	761
1	308
0	279
1	158
0	178
0	122
0	72
0	49
0	8
0	0
0	8
0	19
0	0
24	4
0	3
0	23
0	0
0	22
0	223
5	779
0	362
1	48
0	1156
2	1371
1	1055
35	100
3	585
1	491
0	389
0	1330
6	1141
0	422
1	1357
0	1138
0	1165
0	832
1	580
0	1191
2	827
1	1048
0	1315
2	732
0	1106
0	0
0	0
70	270
2	187
3	868
24	491
25	529
10	685
5	613
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	542
0	0
0	0
0	0
0	1
3	3
5	4
0	12
0	2
0	0
0	15
0	23
2	162
0	42
3	2
0	0
0	1
0	1
0	0
0	0
0	0
1	6
0	185
0	164
1	193
1	0
8	3460
0	3459
100	369
0	281
9	358
0	120
0	0
10	22
0	22
0	4
0	557
1	998
29	784
0	964
0	873
9	548
1	177
4	96
0	170
0	162
0	169
7	98
15	95
0	77
0	1
0	1
0	1
0	0
7	7
0	0
0	0
0	0
0	0
0	0
0	2
9	14
0	0
0	0
0	1
0	0
0	1
3	2
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	4
8	3936
5	3625
0	3691
0	3952
0	976
6	3628
0	0
2	312
0	334
0	283
0	314
0	251
0	256
0	282
0	231
0	240
2	60
8	523
0	0
1	65
0	1419
1	187
1	109
113	2084
0	9956
0	7476
0	5107
5	6707
0	7539
0	7539
0	7699
1	9841
0	7691
3	5506
0	10
0	10
0	10
0	0
0	10
0	1
0	0
0	0
0	0
1	1
14	2259
11	2062
0	407
0	1
0	0
0	0
7	57
1	20
0	0
1	26
112	696
1	571
4	696
0	271
4	195
247	200
0	1
0	1
0	292
61	292
773	57
3	57
1	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	7
34	6
12	81
28	354
0	186
29	179
2	44
1	53
6	430
4	394
0	0
19	84
0	20
0	0
6	0
0	0
0	0
0	988
1	1117
0	1001
4	326
0	1087
0	0
114	0
0	11472
48	9392
3	7421
35	10502
25	9330
1	0
1	1470
5	1686
0	858
3	350
0	7
0	7
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	22
0	371
1	367
0	376
12	91
0	0
0	0
0	0
1	0
1	12
3	16
0	16
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	15
2	25
0	824
0	810
0	810
0	812
5	3
0	24
0	25
0	87
0	63
0	57
0	47
0	53
0	3
0	2
3	2
0	1
0	2
1	2
1	9
0	1
0	1
0	0
1	144
34	1220
0	1321
0	534
0	279
0	212
0	335
0	191
2	145
0	19
0	1
1	11
18	85
117	110
0	21
1	8
2	5
19	4
2	1033
0	850
0	812
2	828
0	21
0	40
0	658
0	712
1	908
1	4
3	49
0	603
0	2
1	12
0	2
0	2
0	2
0	0
0	13
0	12
0	19
0	11
0	17
0	17
0	18
0	15
0	0
0	0
0	0
0	0
137	1943
0	1900
2	73
0	0
0	62
0	523
1	378
1	1560
0	374
1	56
1	1
1515	0
1	0
3	452
0	398
0	934
186	1838
27	922
0	836
77	1257
8	891
0	0
0	0
0	0
0	3
0	3
0	9412
0	9412
4	1042
623	9488
0	9543
11	2068
0	1169
18	12
0	4
0	4
0	0
0	12
0	12
1	16
0	1
0	1
0	2
0	3
0	2
6	261
68	261
5	2471
3593	2501
94	1452
1	1452
1	0
0	379
1	379
1	58
11	4788
224	4560
12	1007
1	714
90	2307
5	19
1	5
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	3
0	3
0	306
0	6
737	282
0	241
0	282
3	43
2	45
1	19
0	6
8	0
21	30
390	7
0	0
19	425
0	105
3	381
0	119
2	204
0	22
1	350
0	107
0	0
0	49
0	339
805	486
11	10
20	106
1	110
88	0
0	0
0	0
0	0
0	0
0	0
0	0
326	1803
17	566
3	1281
7	0
0	141
1	130
8	26
24	548
1	184
0	96
2	0
50	2395
20	2100
1	368
0	466
5	57
0	605
2	563
2	0
0	0
0	0
0	553
6	567
0	129
0	128
0	73
0	86
0	22
5	10
0	0
0	0
0	0
0	0
491	1454
0	1454
0	0
0	1
0	0
0	1
0	1
0	0
8	0
30	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
8	213
34	216
14	3
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	34
0	9
0	10
0	10
0	0
1	6
7	0
0	0
0	0
0	0
0	1078
0	1859
0	86
12	565
3	68
0	1796
0	1850
0	52
1	59
0	1196
0	37
12	0
2	15
5	3
0	2
0	1
1	1
0	0
0	122
5	596
2	469
3	402
0	418
0	232
0	126
0	31
0	31
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	0
3	10
32	330
0	319
0	241
0	250
3	308
0	211
0	110
0	95
2	153
0	115
3	89
6	65
3	41
0	45
1	5
0	1
1	0
0	1
0	0
276	237
1	237
7	15
12	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	392
6	385
0	320
1	310
0	376
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	52
0	70
0	70
0	70
0	70
0	56
0	72
5	35
0	4
0	31
0	26
0	22
0	3
0	3
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	101
0	9
0	3
1	7
3	780
0	851
5	843
0	61
0	55
0	41
0	18
0	41
4	2
1	12
0	690
0	758
243	68
3	53
0	6
3	63
3	5
0	0
0	0
2	6
0	420
6	371
1	216
2	152
0	56
4	93
0	8
0	0
15	166
0	16
0	98
1	26
0	130
26	442
0	371
3	420
1	422
0	377
0	425
0	383
0	223
0	45
2	106
0	62
1	23
0	27
0	70
0	29
0	58
0	14
0	9
1	19
0	10
0	4
0	3
0	0
0	0
0	0
14	50
0	220
0	131
4	122
2	42
190	262
1	11
1	53
0	100
0	35
9	5
322	24
13	14
0	0
0	17
0	17
0	17
0	17
0	0
0	0
8	0
876	12
10	758
3	758
0	391
0	434
0	439
0	0
3	255
9	1517
27	1531
1	0
202	0
21	0
554	1
1	622
0	624
0	609
5	520
145	2302
5	771
5	2079
5	28
2	18
26	53
1	365
0	306
4	181
61	0
0	0
0	0
0	0
0	0
3	164
466	164
9	3
3	5
2	338
7	0
156	352
1	352
2	1432
0	1287
0	1402
0	1409
0	764
3	1170
1	143
0	169
0	116
1030	28
3	757
0	910
0	594
371	113
1	113
27	7
4	3
2	7
72	1734
43	1734
0	198
7	371
2	420
0	322
0	67
0	115
1	148
1	428
0	33
0	425
0	30
6	140
0	435
11	21
4	38
4	26
2	70
3	84
6	11
2	58
30	180
1	29
2	155
7	67
0	130
6	129
0	135
0	55
2	76
1	1
0	9798
9	320
0	8891
16	2461
3	8142
1	9143
16	9036
0	8723
35	9782
8	7842
0	1231
0	373
0	3996
2	1198
13	933
0	770
0	771
0	1242
14	1433
0	1539
1106	0
0	871
0	176
8	851
0	851
0	41
1	19
1	33
5	21
0	51
1	36
0	40
2	32
0	59
0	240
2	10
12	54
0	13
1	63
0	2
4	183
0	148
6	140
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
1	400
0	19
466	387
0	0
3	0
0	6
0	0
1	135
2	11
8	668
2	30
14	650
28	437
0	12
1	20
2	38
3	85
0	0
0	5
0	6
0	7
12	11
0	0
8	565
1	554
3	535
1	76
0	127
4	579
0	597
0	561
0	499
1	493
14	358
0	82
5	79
0	81
10	515
6	0
0	73
2	211
3	163
0	30
0	153
2	192
0	120
0	56
0	124
2	2480
2	2072
0	2235
0	1784
0	357
1	1181
2	408
7	493
0	193
1	1025
0	1202
0	238
0	78
0	104
13	540
3	507
0	672
1	1
159	408
7	176
3	65
0	62
0	80
7	16
0	83
7	20
0	4
1	56
0	24
0	27
4	138
1	0
3	0
122	1021
0	1021
0	48
12	3
30	46
1	871
1	343
11	409
0	871
21	901
43	6
2	246
44	147
0	144
2	295
1	316
0	53
0	139
1	139
47	259
3	210
2	138
0	0
0	0
0	708
0	2464
0	434
0	452
0	462
0	390
0	434
0	475
0	423
0	457
1	470
0	496
0	438
0	438
0	897
0	2081
0	2080
0	439
0	839
0	353
0	400
0	777
5	166
0	247
0	291
0	314
0	295
2	670
414	1817
0	89
123	1790
5	172
0	99
0	0
0	0
0	0
4	15
0	10
1	1
0	1
0	1
0	0
2	0
0	1
384	0
12	1015
1	177
16	457
0	1023
8	91
0	923
0	145
0	198
0	59
0	705
0	0
0	0
0	0
0	0
0	0
1	7
0	1
0	1
12	851
40	851
1	833
0	834
0	834
1	834
2	834
0	831
0	833
14	315
1	13492
5	13585
331	13585
5	13474
0	1766
0	1664
1	1922
0	1664
1	1588
1	1922
7	1972
0	0
0	70
0	70
0	19
0	18
2	0
1	5
9	9
18	2
0	2
551	29
0	15
0	0
0	0
0	0
0	0
1198	5
0	0
0	0
0	0
0	71
3	85
0	88
2	15
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	118
0	0
0	22
0	118
0	25
6	12
0	0
5	9
0	118
0	22
5	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
215	0
6	49
0	49
0	8
2	37
0	1021
16	1058
2	1058
2	791
0	0
0	0
4	111
24	111
3	0
0	0
0	10
0	279
41	343
59	98
0	59
0	69
2	111
5	87
0	18
2	1
0	1
0	0
1	57
8	63
1	10
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	27
0	0
0	0
0	0
0	9
0	0
0	0
0	5
0	5
0	5
0	0
1693	2
0	0
1	0
619	55
0	5
1	16
0	2
0	29
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	40
57	103
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
955	0
84	0
0	0
0	0
0	0
2	8
0	4
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	13
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
6	4515
0	0
0	141
0	0
0	0
5	5
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	631
0	632
0	632
0	437
1	193
2	81
0	15
0	16
0	206
0	206
0	326
0	319
0	410
0	20
0	47
0	581
0	438
10	560
0	376
1	221
1	448
0	552
0	421
0	422
6	436
0	355
0	356
1	353
0	426
0	42
8	398
1	358
0	43
0	346
0	345
0	413
0	66
0	22
0	40
0	510
0	356
8	355
0	89
3	270
1	66
1	215
0	48
8	0
3	0
10362	32
69	171
0	45
0	61
11	127
0	0
285	43
0	43
422	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
35	456
2	381
8	518
2	264
0	293
0	66
0	14
0	14
5	779
2	779
0	122
0	391
0	965
15	143
86	1231
2	334
15	1088
2	123
3	433
2	159
75	426
1	222
16	121
0	0
0	0
1	2
0	0
0	0
2	9
0	0
1	0
0	2469
2	2230
5	2573
0	311
0	204
0	203
20	33
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
24	424
2	603
0	546
3	153
0	116
1	86
0	3
0	78
5	149
1	84
0	55
0	75
0	0
2	0
7	9
0	9
0	9
0	0
0	0
0	0
0	0
3	0
2	0
0	0
4	0
0	0
5	29
58	36
0	10
2	11
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	2
1	2
1	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
