UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
375	5060
6	1353
2	1498
0	2969
2	312
63	2020
2	666
0	556
0	0
0	0
0	100
0	1661
12	1597
3	115
3	104
13	123
0	510
0	430
0	265
77	0
3	85
8	94
2	87
4	94
0	92
2	4
3	9
0	9
2	10
0	9
1	4
0	5
0	97
0	275
0	57
0	302
2	302
0	295
1	274
0	74
0	76
0	57
0	11
1	7
2	275
1	121
13	495
0	147
0	147
3	28
2	63
0	79
0	80
3	23
50	104
1	12
1	23
0	1681
133	1738
1	1723
1	1681
2	1324
1	1681
0	1681
1	327
0	0
266	46
0	42
0	0
0	5
0	11
0	14
0	13
0	18
1	21
0	19
0	22
0	8
0	22
1	24
0	10
0	5
0	4
0	5
1	131
481	565
7	109
7	343
32	254
46	50
1	76
1	68
0	80
0	69
0	69
2	17
1	22
0	19
0	0
2	6
2	0
21	315
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	1
0	1
0	1
0	462
0	457
0	692
7	692
2	130
2	34
1	192
0	322
9	390
1	350
7	186
3	69
0	103
0	67
0	68
0	42
1	101
0	116
0	58
5	65
30	134
0	83
9	320
403	318
2	110
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	5
0	2
0	6
0	34
0	84
2	112
11	118
0	156
1	59
0	83
0	57
0	26
19	3240
0	101
0	543
0	103
2	74
0	3256
0	76
2	1933
41	3192
0	1881
2	2600
0	2580
0	2580
14	929
0	285
0	383
15	362
17	761
0	558
1	3
0	100
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	2
0	1
0	1
0	0
0	4
0	0
0	5
0	1
0	2
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	18
0	18
0	18
0	6
0	3
1	3
25	938
0	985
0	671
23	71
64	152
1	0
2	605
20	2548
209	2548
0	1632
17	44
0	44
1	0
189	650
1	650
0	0
0	0
2	0
0	11
3	9
1	7
0	80
4	752
17	776
1	651
1	187
5	161
0	51
2	28
15	79
0	24
0	185
0	160
12	26986
15	22537
1	22741
4	17516
1	22848
23	22533
11	6254
8	6593
162	1
5	1
2	171
1	174
10	687
24	214
0	241
3	47
0	202
1	163
0	112
0	0
1	211
0	221
0	195
0	207
0	213
0	159
4	152
0	0
0	693
0	820
4	830
20	846
0	251
8	263
25	206
0	202
0	152
1	137
4	102
872	760
1	672
0	455
2	684
22	528
0	578
0	194
0	242
0	146
0	291
2	291
0	43
6	935
0	963
0	881
0	812
0	313
1	285
5	133
0	198
1	115
0	66
0	49
0	4
0	0
0	5
0	14
0	0
18	15
0	10
0	16
0	4
1	15
0	164
11	619
0	258
2	33
2	945
4	1117
2	848
28	66
2	485
0	423
6	332
0	955
4	805
1	340
2	973
1	810
0	789
1	558
0	475
1	811
2	619
2	778
0	942
8	565
0	782
0	0
0	0
43	224
0	167
1	672
21	377
30	385
5	543
4	442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	389
0	0
0	0
0	0
0	1
5	6
6	4
2	10
0	0
0	0
1	16
0	24
0	117
0	16
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	170
0	168
1	181
0	0
3	1881
0	1881
69	263
0	212
10	274
0	88
0	0
11	26
1	26
0	4
0	490
0	804
23	674
1	746
0	701
8	422
0	127
5	73
0	126
2	111
2	111
5	68
9	67
0	48
0	1
0	1
0	1
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	2
7	8
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	2
0	0
0	0
0	1
3	2426
7	2230
0	2295
0	2433
0	594
7	2230
2	0
0	272
0	281
0	244
0	279
0	233
0	230
0	244
0	214
0	212
2	53
6	504
0	0
0	69
0	1422
0	183
0	141
75	1952
0	11045
0	9701
0	6081
0	9137
0	10335
0	10335
0	10429
4	11458
0	10396
2	5820
0	1
0	1
0	1
0	0
1	1
0	1
0	0
0	1
0	1
0	2
14	1909
4	1770
0	291
0	0
2	0
0	0
2	65
0	16
0	0
1	52
53	615
1	522
5	615
1	244
2	127
189	127
0	0
0	0
0	186
42	186
565	36
4	36
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	8
23	3
4	47
29	223
0	114
26	111
1	17
0	31
6	279
1	254
0	0
15	53
0	9
0	0
2	0
0	0
0	0
1	773
1	915
0	791
3	318
0	892
0	0
121	0
0	10601
104	8983
4	6574
22	10410
42	8851
1	0
0	1829
5	2071
0	989
7	407
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	53
1	4459
1	4413
0	4604
101	824
0	0
0	0
0	0
8	1
1	10
3	11
0	11
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	9
0	19
0	718
0	704
0	704
0	701
0	3
0	24
0	31
0	47
0	52
0	43
0	31
0	44
1	2
0	3
4	4
0	1
0	1
1	6
1	13
0	0
0	2
1	0
0	159
33	1086
0	1177
0	416
0	241
0	207
0	280
0	185
0	118
0	15
0	0
1	5
16	63
100	75
0	17
0	3
2	2
4	2
2	839
0	662
0	633
0	642
0	19
0	36
0	545
0	578
2	738
0	10
0	34
0	485
0	2
3	8
0	2
0	2
0	2
0	0
0	8
0	8
0	12
0	8
0	12
0	11
0	11
0	10
0	0
0	0
0	0
0	0
95	2054
0	2005
1	77
1	0
0	66
0	513
1	407
1	1566
0	402
0	56
1	1
1325	0
0	0
3	383
0	339
0	784
163	1508
25	762
0	623
86	1111
3	808
0	0
0	0
0	0
0	3
0	1
2	5957
0	5957
3	719
438	5967
0	6009
3	1300
0	759
24	15
1	1
0	1
0	0
0	5
0	5
1	6
0	3
0	1
0	2
0	2
0	2
4	168
49	168
3	1501
2268	1512
45	795
1	795
0	0
0	3
0	3
0	0
5	3416
188	3301
11	674
0	514
65	1636
4	24
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	8
0	0
2	1
0	8
0	295
0	13
501	159
2	126
0	159
1	12
0	14
0	5
0	4
5	0
8	13
286	5
0	0
16	383
0	101
2	351
0	106
2	190
0	28
1	319
0	119
0	0
1	46
0	282
729	409
3	7
18	71
0	93
63	0
0	0
0	0
0	0
0	0
0	0
0	0
115	466
5	183
3	285
1	0
0	20
1	28
2	9
7	137
0	36
0	22
0	0
21	1483
8	1363
3	153
0	209
6	34
0	367
0	345
0	0
0	0
0	0
0	411
5	423
0	88
0	87
0	38
0	46
1	13
5	8
0	0
0	0
0	0
1	0
348	1019
0	1019
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	218
49	235
11	17
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	40
0	11
0	9
0	10
0	1
0	0
10	0
0	0
0	0
0	0
0	2070
0	3741
0	187
15	1155
4	144
0	3658
0	3717
1	107
0	91
0	2438
0	56
15	0
3	36
8	4
2	2
0	4
1	4
1	0
1	137
5	861
2	557
5	492
0	501
0	278
0	137
0	52
0	31
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
2	2
16	247
0	247
0	194
0	194
4	253
0	158
0	81
0	73
7	115
0	92
2	57
5	39
0	29
0	42
0	1
0	0
0	0
0	0
1	0
142	131
0	131
5	16
12	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	311
2	306
0	258
0	247
0	298
1	0
0	0
0	1
0	1
0	3
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	40
0	60
0	60
0	59
0	59
0	45
0	62
2	27
0	0
0	25
0	23
0	18
0	4
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	80
4	80
0	6
0	8
0	8
12	705
0	760
5	749
0	72
0	61
0	41
0	11
0	40
1	0
1	5
0	622
0	673
161	50
0	36
1	8
8	41
1	2
0	0
0	0
1	0
0	372
1	323
0	171
2	118
0	47
8	80
0	2
0	0
8	161
0	15
0	91
0	25
0	119
24	609
0	549
0	591
3	594
0	564
0	635
0	534
0	325
0	74
1	148
0	115
1	31
0	53
3	88
2	30
0	111
0	47
0	33
0	43
1	33
2	17
0	15
2	0
1	0
0	0
12	44
0	196
0	96
3	92
0	33
194	245
1	10
1	49
0	75
0	23
12	6
341	16
19	15
0	0
0	0
0	1
0	1
0	1
0	0
0	0
2	0
593	13
4	316
3	316
1	177
0	185
0	191
0	0
4	175
9	1091
21	1102
0	0
151	0
9	0
591	1
1	402
0	410
1	406
0	353
84	1720
4	547
3	1548
6	28
2	13
22	23
4	260
0	228
3	144
65	0
0	0
0	0
0	0
0	0
1	164
335	164
7	1
2	0
1	384
3	0
240	569
3	569
3	1203
0	1121
0	1170
0	1177
0	600
0	1001
1	134
0	122
0	95
653	36
1	911
0	1087
0	691
362	85
3	85
33	7
3	2
1	3
21	790
18	790
1	113
7	238
0	283
0	216
0	45
0	72
1	93
1	288
0	23
0	286
0	22
7	84
0	290
6	20
2	29
0	15
3	48
2	55
0	13
2	37
23	151
1	30
1	130
2	67
0	96
0	95
0	108
2	59
0	74
1	2
0	6208
6	197
1	5701
14	1475
2	5305
0	5799
9	5753
0	5504
21	6213
9	4905
2	680
0	253
0	2768
7	658
6	682
0	488
0	491
0	788
14	996
0	1095
1668	0
0	643
0	104
4	639
0	623
0	21
5	11
3	21
2	26
0	49
0	27
0	30
3	35
0	62
0	178
4	9
12	46
0	11
0	45
0	2
1	163
0	137
7	120
1	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	8
0	269
1	8
430	266
0	0
1	0
0	9
0	0
0	100
2	4
10	497
10	28
4	484
30	342
0	2
1	17
1	38
4	49
0	0
0	7
2	10
0	11
11	15
0	0
8	482
0	466
1	458
0	52
0	102
3	489
0	499
0	466
0	425
0	426
8	282
1	81
1	74
0	61
6	435
12	0
1	65
4	225
5	187
0	37
0	162
6	189
0	123
0	65
3	149
1	2016
0	1680
0	1830
1	1429
0	308
0	923
1	297
3	396
0	157
1	880
0	999
0	184
0	119
0	61
4	424
4	394
1	526
2	5
132	373
4	165
5	46
0	38
2	54
6	12
0	77
9	31
0	5
1	43
0	32
0	20
4	223
0	0
1	0
73	557
2	557
1	33
6	0
14	36
0	673
1	317
6	386
0	673
12	685
48	4
0	147
29	67
0	84
1	287
3	296
1	39
1	97
2	97
34	204
3	154
2	119
0	0
0	0
2	243
0	905
0	186
0	198
0	190
0	160
0	186
0	194
0	178
0	189
0	198
0	200
0	193
0	193
0	340
0	790
0	789
0	173
0	306
0	133
0	147
0	288
2	72
0	96
0	122
0	125
0	129
0	255
154	683
0	46
64	659
3	68
0	20
0	0
0	0
0	0
3	15
0	12
0	0
0	0
0	0
0	0
0	0
1	2
316	0
0	764
3	147
7	351
0	776
3	93
0	704
0	104
0	147
1	67
0	524
1	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
3	412
20	412
3	400
1	400
0	400
0	401
1	400
0	399
0	400
10	157
0	8121
3	8165
271	8165
7	8118
0	1603
0	1586
2	1790
0	1586
0	1471
1	1790
13	1858
0	1
0	94
1	94
0	18
0	20
2	2
1	3
4	10
5	3
1	1
308	18
2	5
0	0
0	0
0	0
0	0
1054	2
0	0
0	0
0	0
3	62
2	70
0	76
0	9
0	19
2	1
0	0
0	0
0	0
0	0
0	0
0	25
0	109
0	2
0	30
0	108
0	28
3	16
0	0
6	13
0	112
0	27
6	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
52	0
2	32
0	32
1	6
2	52
0	76
0	75
0	75
0	60
0	0
0	0
1	88
17	88
0	0
0	0
2	2
0	293
39	349
55	78
0	47
0	65
3	91
6	83
0	10
0	1
0	1
0	1
2	64
5	64
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	15
0	0
0	0
0	0
0	5
0	0
0	0
0	3
0	3
0	3
0	0
1512	4
0	0
3	0
468	63
0	9
0	19
0	6
0	25
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
82	44
68	91
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
937	0
55	0
0	0
0	0
0	0
0	8
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	0
6	3984
0	0
1	101
0	0
0	0
3	2
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	561
0	561
0	561
0	391
1	143
3	88
0	25
0	8
1	169
0	167
0	218
0	213
0	268
0	19
0	33
0	423
0	285
12	416
0	259
0	174
0	300
0	393
0	291
6	292
4	300
3	249
0	255
0	247
1	278
0	37
9	273
0	240
0	36
0	227
0	235
0	270
0	44
0	20
0	41
0	375
0	234
6	262
0	84
0	187
0	42
1	152
0	33
5	0
3	0
9768	56
75	146
1	42
0	49
11	109
0	0
193	16
0	16
550	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	276
2	241
6	322
1	151
0	171
0	39
0	2
0	2
2	632
0	632
0	76
0	277
1	841
19	138
72	1107
0	222
24	969
1	79
3	434
0	180
68	431
1	214
11	126
0	2
0	0
1	2
0	0
0	0
1	5
0	0
0	1
3	1719
1	1578
4	1796
0	229
0	141
0	141
20	19
1	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
10	282
1	382
0	352
1	113
0	77
0	49
0	6
1	51
4	87
0	52
0	37
0	42
0	0
2	0
2	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	39
59	48
1	8
1	9
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	4
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	0
0	2
0	0
0	2
0	0
2	0
0	2
0	0
0	0
0	0
0	39
5	76
0	75
0	43
0	67
0	7
0	3
0	6
0	0
0	0
0	4
0	8
0	0
0	0
0	0
0	10584
0	10733
0	10738
0	9955
11	1694
36	1355
35	1702
184	1861
278	10101
0	493
23	3
5	174
1	89
37	255
78	319
0	179
183	3205
43	71
0	181
0	600
0	1879
0	776
39	621
0	33
1	620
3	393
2	357
24	200
0	0
0	43
0	22
0	37
0	29
0	16
0	9
1	0
0	21
1	0
77	37
90	57
1	34
2	20
1	0
82	73
0	0
2	124
1	135
1	33
0	36
0	27
2	521
0	497
119	47
1	20
6	285
0	24
0	8
2	312
0	17
0	48
0	14
0	11
0	1
0	6
1	21
6	28
0	1
0	1
0	5
0	1
0	5
2	1
2	4
0	2
0	2
0	5
0	42
0	6
0	8
0	1
0	1
0	1
0	0
0	0
1	0
0	0
5	0
1306	876
166	1780
4	1446
0	33
0	44
158	138
1	72
4	7
1	36
0	21
0	0
0	0
3	3
0	0
121	40
3	21
2	44
0	37
0	1
0	73
0	79
0	86
26	69
0	49
0	1
2	1
0	3
0	0
0	0
0	0
0	0
0	20
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	440
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
490	1165
0	8
3	84
0	1123
0	106
0	7
10	3
0	0
0	68
0	608
0	447
1	495
0	447
17	1384
3	1365
1	365
0	1374
0	26
0	54
0	51
0	9
2	21
0	21
1	11
0	1
0	0
0	15
0	3
0	0
0	0
3	20
1	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	3
1	163
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	2
0	0
0	0
0	1
1	1
1	2
0	2
0	1
0	0
0	0
12	720
7	684
0	652
2	4
0	0
0	0
1	0
1	2
0	0
0	0
1	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	112
0	94
0	21
0	3
0	2
0	5
0	106
0	95
0	105
0	101
1	78
1	29
2	20
0	1
0	31
0	0
0	0
79	2
2	0
0	5
0	0
1	413
0	444
0	545
0	512
0	0
1	6
0	0
0	0
0	318
0	292
0	0
0	0
0	10
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	6
0	0
0	0
0	0
0	45
0	14
0	14
0	14
1	12
0	7
0	6
0	0
0	0
1	2
732	74
2	2
1	3
0	0
0	2
0	3
25	5
0	6
0	3
0	3
29	0
1	0
11	3
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	6
0	5
0	5
0	6
0	5
4	9
0	6
0	6
0	5
0	5
0	3
0	1
0	5
0	5
0	5
0	6
0	7
0	7
0	0
0	0
0	0
2	18
0	1
0	18
0	16
0	17
0	17
0	17
0	18
0	1
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	2
0	1
0	50
1	60
0	17
0	50
0	12
18	25
0	8
9	2
44	15
19	17
1	7
10	5
0	0
0	1
0	0
0	0
0	5
0	0
0	6
0	0
0	1118
0	0
25	13
0	5
0	7
0	27
31	38
0	7
0	266
48	334
0	21
0	233
0	24
0	268
0	208
0	281
0	62
2	186
0	25
2	15
0	38
2	36
0	0
0	9
0	12
0	61
0	13
0	0
0	0
2	1
35	256057
22	212930
12	226077
7	46866
7	256475
27	234355
7	255611
12	100397
5	89484
2	62860
1	42859
1	2
0	2
0	0
825	125
0	121
0	1
9	16
0	3272
0	3313
0	3377
0	32
20	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	10504
0	32094
351	32599
33	17644
2	23012
54	23956
0	1125
0	1611
1	4946
1	944
6	2730
1	793
1	793
1	553
2	484
0	332
0	210
0	97
12	104
849	5357
0	4937
1	3521
1	400
0	4
3	4
0	8
58	166
2	175
3	147
0	162
4	9
0	1
0	1
0	1
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1227
0	634
58	1224
11	119
7	223
0	17
15	480
4	41
5	120
3	578
0	70
2	53
0	1
0	1
0	0
0	0
3	1192
0	1202
3	1051
0	822
27	1052
0	799
0	70
1	60
0	0
0	0
0	9
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
1	0
0	0
4	0
0	0
0	0
0	0
0	0
82	32
2	45
0	8
0	11
849	331
27	331
0	0
29	393
46	368
29	375
22	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	184
0	185
0	64
2	0
1	0
2	0
132	0
0	0
0	0
0	0
82	0
0	5
0	0
0	22
0	21
1	22
0	1
0	0
0	0
0	0
0	0
0	1
0	1
1	2
1	514
0	0
0	82
2	203
97	205
0	6
0	1
0	26
8	0
0	0
0	0
5	1
0	2
0	1
7	0
1	0
0	0
0	0
0	3
1	296
5	296
0	294
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	809
0	648
3	237
12	435
0	704
0	677
0	470
1	544
0	72
0	482
0	0
0	0
6	1440
72	1440
9	1384
0	44
0	40
0	8
0	28
0	28
1	16
3	18
0	0
1	0
0	0
0	367
9	408
0	340
4	7
0	9
18	307
0	6
2	88
0	963
0	875
1	427
0	443
0	404
2	80
0	10
1	108
0	69
0	70
1	0
0	64
1	30
5	31
137	1
512	0
0	5
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	140
0	59
0	47
0	0
0	0
2	0
0	229
0	268
1	272
0	269
0	116
0	79
1	6
0	0
0	0
0	0
0	4
3	6
4	198
832	189
24	0
18	157
0	158
23	41
2	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	7
0	0
1	0
0	0
3	10
55	2720
15	577
131	2833
0	399
2	244
1	1
0	955
0	1111
1	686
16	78
2	1030
4	888
0	1028
2	947
0	185
6	830
0	149
1	814
0	140
1	237
5	43
0	5
0	48
1	178
0	61
5	183
17	2504
0	2684
165	1402
7	348
2	0
3	502
1	2285
0	492
1	14
0	506
0	85
0	747
37	3295
1	262
1	370
0	1782
0	406
13	1743
7	881
1	193
1	1947
19	3036
0	80
7	2017
4	633
0	2280
4	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	4
3	3
0	3
0	1
0	0
0	0
26	0
2	1
158	843
2	23
0	0
0	842
0	69
0	16
0	16
0	35
0	0
1	0
0	0
0	0
1	0
0	69
1	74
0	78
3	13
0	20
0	4
0	30
9	5
4	3
2	3
3	4
2	3
0	2
0	2
0	6
0	4
0	6
0	2
2	14
7	228
0	1
0	0
0	0
0	0
0	252
2	363
0	346
21	406
0	250
1	0
670	159
0	10
16	19
0	130
0	510
0	553
5	1
7	541
0	35
1	0
677	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
1	3
0	0
146	112
0	93
9	92
0	71
0	0
0	0
0	0
0	0
0	0
0	0
12	1012
1256	1012
28	597
2	0
11	6
0	1
0	0
1	0
0	0
425	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	6
0	1
0	0
1433	0
2	12
0	11
0	2
0	0
0	121
0	6
0	71
0	68
0	2
0	8
0	3
0	65
0	0
1	12
0	4
0	17
0	56
0	63
0	3
0	8
1	108
0	46
0	7
0	7
0	3
0	3
0	0
0	0
0	0
0	12
0	17
4	20
5	18
0	21
79	329
0	278
2	72
0	71
0	46
0	48
56	1203
0	39
0	1171
0	15
0	114
0	0
0	0
1	0
0	43
0	48
0	276
4	11
2	302
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	144
0	53
0	1
0	12
0	12
0	8
0	2
0	6
0	4
0	2
0	2
0	0
0	0
0	0
3	7
0	977
0	1008
0	1157
0	1129
11	427
16	548
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	1
1	0
0	0
0	0
0	6
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
11	0
0	65
314	100
1	34
0	0
0	0
0	0
0	4
1	0
0	2
1	2
704	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
75	1
56	76
0	49
3	45
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	96
0	78
0	1
1	29
0	9
0	1
2	21
8	23
0	9
0	6
0	24
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	2
0	0
0	0
271	274
3	272
0	0
0	0
0	48
4	17
0	3
0	3
0	1
16	31
0	15
1	16
232	2018
8	1885
3	104
288	320
59	1243
0	223
59	260
0	169
12	248
46	178
32	1
1	228
0	188
0	230
0	103
0	16
0	76
0	12
0	18
0	29
8	53
0	55
0	26
2	9
30	17
0	13
0	0
0	511
0	465
1	461
1	427
0	242
0	224
0	155
0	208
1	198
0	219
0	138
5	6
0	142
3	87
1	103
2	65
8	80
1	22
5	37
6	14
9	0
7	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
876	762
0	127
1	597
0	368
2	122
0	75
38	50
1	2
7	0
0	2
0	7
0	7
0	7
1	6
0	5
0	5
0	5
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	248
11	192
0	162
4	238
0	157
0	95
0	89
2	37
0	129
0	23
1	15
2	8
0	0
0	0
1	7
0	0
0	0
2	6
0	0
0	0
0	3
0	0
0	0
0	0
316	115
0	105
0	96
2	1
0	1
5	0
0	1
9	82
0	92
11	85
0	13
7	0
697	1
17	1
6	0
3	0
0	1
0	0
2	0
0	0
0	131
0	121
0	338
0	503
0	388
0	473
6	535
0	475
0	120
0	59
0	64
4	125
2	4
0	2
0	15
0	5
0	116
0	0
0	0
0	0
0	0
0	1
6	340
0	335
0	37
0	21
0	0
0	0
0	0
0	0
34	18
0	2
0	0
0	18
0	0
145	79
0	5
6	72
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	141
5	138
0	140
10	20
1	54
0	54
0	0
209	90
0	5
6	77
0	0
1	0
169	50
2	38
0	18
0	12
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
860	1606
0	830
8	249
1	81
2	133
1	108
5	207
0	206
2	100
0	30
0	0
0	0
21	48
0	0
0	0
0	0
1	39
3	0
139	991
0	491
1	192
0	71
0	214
0	121
4	7
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
94	3239
0	2704
1	3085
14	1013
0	0
0	0
0	0
0	0
29	47
0	8
0	31
1	6
0	13
2	3
1	5
1	0
0	0
0	0
0	0
0	0
0	0
8	5338
8	5338
6	1848
0	0
1	1
0	2
0	2
0	3
0	2
0	2
0	2
2	0
0	0
0	0
2	41
0	51
0	16
3	0
0	4
0	0
0	2
0	0
52	550
0	550
14	550
8	72
0	78
8	49
0	1
2	31
0	0
23	60
0	6
0	124
0	65
0	44
0	21
1	6
0	36
0	90
0	27
0	27
0	15
0	23
0	43
1	49
0	91
0	30
1	35
1	90
0	72
0	51
0	115
0	115
0	31
2	2
0	7
0	13
1	5
0	1
0	0
0	3
0	3
0	9
0	0
0	0
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
33	4367
7	4229
14	5030
0	5440
0	5073
16	3429
0	1517
4	1907
2	907
5	672
2	0
0	59
0	54
0	32
0	30
0	17
0	18
0	10
2	12
49	30
0	9
1	19
63	1199
0	1135
4	1275
139	576
0	1278
0	200
4	59
2	184
218	23
0	0
0	77
0	27
0	11
0	2
2	10
0	31
0	37
13	27
0	7
0	12
0	3
2	15
247	135
0	67
0	31
0	28
