UniqueCount	AmbigCount
1	517
8	19
1	333
0	86
1	411
0	143
0	0
0	0
0	8
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	3
11	17
0	2
0	14
4	13
0	4
0	4
0	1
0	3
0	0
0	1
0	0
3898	2743
6	1640
2	227
1	356
7	388
0	18
3	116
2	280
0	1067
0	1188
0	794
0	831
0	149
0	69
0	152
0	240
2	446
0	69
3	1944
3	186
1061	398
0	0
0	0
17	891
1	1141
0	119
0	724
0	57
19	139
0	627
0	993
1	149
0	102
12	103
141	737
0	78
4	87
91	617
7	265
39	909
0	870
0	107
28	980
2	58
7	307
1	97
0	44
6	29
5	23
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	1
10	13
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
1	0
40	7738
218	1351
2	1027
1	1150
985	7643
5	236
10	527
0	475
60	2702
0	4
0	4
633	392
5	37
2	142
0	37
0	139
1	81
0	47
6	53
1	4
0	5
0	4
2	2
1	0
0	0
3	7
0	2
0	2
0	0
0	2
0	2
0	3
0	2
0	1
0	3
1	3
0	3
0	0
9	5
0	0
444	563
0	122
0	237
1	342
1	276
3	54
0	48
0	6
0	9
0	6
0	10
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
5	350
0	2207
20	2162
25	1360
0	2232
0	336
0	45
19	141
15	56
2	0
0	0
2	0
3	128
0	3
5	7454
0	7312
1	7079
7	4994
1	4092
0	338
1	435
0	777
2	604
1	581
1	437
8	434
5	61
1	0
0	0
0	0
0	0
31	1289
34	1142
1	1179
0	851
6	417
0	132
0	611
0	521
0	4
0	164
0	491
0	106
0	541
0	35
2	550
0	551
134	541
9	93
1	5
0	166
0	129
9	96
0	0
0	0
0	1
0	1
0	0
0	1
2	9
0	0
0	0
0	0
0	0
1	8
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
808	361
0	351
1	359
1	95
0	35
0	1
1	0
216	236
0	236
0	48
0	47
3	38
0	0
0	0
0	517
0	399
0	437
0	478
1	452
0	488
0	440
0	353
7	1024
1	477
0	84
0	834
0	165
0	102
0	64
0	113
0	270
0	79
0	354
0	2653
0	2480
3	2236
1	2065
0	1940
4	131
1	1027
1	149
0	256
1	347
0	0
0	2
0	0
2	18
9	0
2	0
17	83
17	376
1	321
33	0
12	26
2	26
4	12
4	767
3	745
0	140
0	98
5	36
0	42
0	64
0	163
0	124
47	609
0	153
4	219
0	0
3	0
2	39
0	35
0	12
0	35
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	39
2	39
1	16
0	0
91	161
2	6
7	24
3	156
1	1
12	2
1	51
1	21
7	19
1	0
0	0
269	111
0	13
0	88
0	49
0	1432
0	1296
0	1597
0	1241
0	276
2	208
3	710
0	615
2	1002
0	826
0	692
0	632
0	222
0	399
2	4
0	144
0	140
0	32
2	825
7	197
1	894
7	47
1	8
0	17
0	17
0	5
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	1518
4	1620
11	645
0	1511
0	138
2	3
0	557
1	2
4	3
0	340
4	6
1	2
0	2
0	1
0	0
0	0
2	5
0	0
22	13
24	242
1	157
0	223
1	224
5	4
7	225
0	115
2	101
0	103
4	76
0	41
0	4
0	1
9	90
0	153
0	130
15	118
2	43
0	119
0	91
0	50
0	31
0	2
9	563
0	562
0	343
0	344
0	544
0	239
0	276
1	6
0	72
0	22
0	35
1	35
13	22
3	4
0	0
0	0
0	314
0	0
0	0
0	0
0	0
0	0
0	0
7	13
0	0
0	0
1	507
0	0
6	0
0	506
86	410
0	461
20	462
0	209
0	277
0	152
3	416
0	204
1	39
31	136
0	0
1	11
0	0
3	0
0	0
0	0
5	0
34	422
102	6929
1	6734
16	140
0	741
10	1266
0	523
4	512
0	314
3	305
3	138
2	277
7	136
0	0
3	7
0	7
0	0
0	0
5	4
5	6
0	2
1	0
0	0
0	0
0	0
2	25
0	2
0	8
0	5
0	6
0	6
0	6
1	11
0	7
0	6
0	6
0	6
0	1
0	8
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
1	21
0	0
2	1
1	4
0	0
1	0
0	0
467	71
0	60
0	0
0	0
0	0
0	0
1	0
0	0
0	0
24	0
0	0
1836	571
3	159
0	221
0	176
386	220
0	645
1	468
0	397
15	118
33	28
24	238
6	226
61	139
132	421
0	212
1	0
0	0
0	1
0	0
0	0
0	0
0	50
1	78
0	45
1	388
2	81
2	275
0	382
0	1
0	22
0	16
1	1
0	1
6	63
0	42
0	255
53	312
0	0
0	0
1	0
0	0
36	317
5	43
9	46
2	50
0	56
2	199
1	1933
0	8
0	5
0	62
0	182
0	10
0	2064
239	5052
0	5047
5	279
11	187
37	136
0	3385
1	371
3	114
0	3382
0	46
0	0
2	34
714	586
0	575
2	0
0	158
1	84
0	66
1	0
4	0
0	1
0	1
0	0
0	0
243	778
2	202
1	635
20	748
0	738
1	559
0	13
2	1
0	1
11	648
162	2627
4	2423
0	2429
2	1399
0	461
3	458
2	285
4	1033
0	98
0	0
1	0
7	19
0	1416
0	1335
0	432
0	266
3	252
3	308
0	253
0	266
0	37
0	138
0	92
0	118
0	41
0	11
0	12
1	54
0	0
1	44
0	24
0	31
1	43
0	23
0	41
0	23
4	19
0	0
627	797
3	457
0	827
0	533
2	54
1	64
7	40
2	158
7	72
2	52
0	60
0	62
485	1525
0	1194
0	1226
0	22
0	31
0	82
2	67
7	539
0	31
7	257
1	191
0	58
0	65
3	22
0	0
0	0
0	33
0	21
571	313
10	196
1	20
0	36
0	23
0	19
0	59
0	47
0	20
5	1
0	0
0	0
1	8
0	3
0	3
0	0
0	2
0	0
0	0
0	8
0	0
0	5
0	0
0	1
0	0
0	0
13	359
30	450
0	439
4	20
1	47
0	1
0	90
7	345
0	176
0	156
1	122
0	98
0	66
2	18
0	0
0	10
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
1	5
1	3
1	8
0	0
0	4
0	9
0	0
0	111
2	1686
0	232
246	2077
55	600
6	1740
13	2045
0	380
0	164
0	76
7	170
0	302
94	847
0	310
5	34
1	547
2	44
1	9
0	0
570	0
0	0
1	0
0	103
776	235
0	94
0	79
0	116
4	55
0	0
0	0
1	0
0	0
0	239
0	0
0	0
75	1123
0	52
0	49
3	95
2	422
0	148
0	1035
0	0
0	9
0	0
0	0
0	1199
0	0
0	0
0	0
29	0
3	4
0	7
5	7
17	0
0	3224
0	5208
1	4819
3	4135
0	685
5	42
81	567
3	462
0	915
2	283
1	3550
0	2950
1	2747
17	1452
8	1495
0	490
4	1122
0	550
9	749
6	451
4	274
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
14	8
2	1204
0	304
0	281
2	962
0	627
0	726
0	286
2	371
0	176
22	17
1	480
1	79
0	564
0	355
0	663
0	479
3	10
18	397
0	4
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	77
1	77
0	77
0	0
0	50
0	50
0	50
0	77
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1	0
0	0
0	0
0	0
5	8
0	0
0	0
5	107
0	1312
0	1159
4	1464
0	396
0	227
0	1007
0	194
1	483
1	77
0	10
0	14
2	0
1	375
3	175
13	1107
0	1117
8	837
2	717
0	201
1	33
3	29
0	35
1	40
0	5
0	0
0	0
2	867
3	324
0	597
0	33
0	324
6	301
11	2
0	36
1	25
2	56
0	67
0	9
0	1
0	0
0	0
0	11
0	0
0	1
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	2
2	8
0	0
0	0
0	0
0	0
0	0
0	0
156	1124
9	719
5	570
0	362
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2362	1747
96	1858
0	1583
0	558
0	540
0	896
2	241
3	309
0	156
0	125
5	93
4	0
0	0
3	7
1	228
1	100
15	5
538	215
9	151
0	173
1	108
0	62
7	2
4	15
0	0
0	0
3	1
1	1
0	0
0	0
0	3
0	0
0	5
0	0
1	1428
1	1373
0	89
0	90
0	575
0	264
0	552
0	359
0	158
0	224
0	222
2	203
0	1087
0	461
0	358
0	381
0	0
0	4
0	2969
5	2841
0	1115
0	2611
0	1447
0	1389
3	1059
28	322
0	568
0	256
0	304
1	193
0	192
0	185
7	182
7	310
0	460
1	1
0	1
3	527
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
702	540
1	193
31	501
8	87
0	0
4	212
1	2720
2	2723
0	483
6	516
0	12
11	26
0	14
3	9
0	58
1	1391
0	1598
1	3
0	274
19	251
0	1295
3	319
0	121
0	1517
0	180
0	433
0	1327
11	60
1	746
0	158
0	650
1	1593
78	1595
5	613
0	643
2	856
1	375
0	2
0	0
0	0
0	0
0	0
0	0
0	1
10	3
0	0
1	0
532	74
0	73
1	1
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	187
1	24
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
11	26
5	26
0	5
0	0
0	2
0	2
0	0
1	1
0	1
2	14
2	0
2009	704
0	638
0	636
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
4	2
0	814
0	8097
0	8062
0	8045
10	1278
40	461
1	5296
0	7918
14	69
10	848
7	889
61	7349
0	7539
0	6989
11	7150
0	5665
0	7195
0	1030
0	1649
0	1297
6	1615
0	658
5	1914
96	4803
888	362
8	301
0	0
0	0
7	0
0	14
0	0
0	0
90	0
0	0
0	0
0	0
539	9
4	1
0	0
0	0
1	6
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
10	54
0	2
1	2
0	1
0	0
0	0
0	0
1	6
0	0
0	1
0	0
0	73
0	57
0	55
0	27
0	46
314	1376
0	1249
0	217
0	1177
3	79
0	135
1	983
21	19
0	105
0	127
0	48
2	0
5	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	9567
1	322
0	320
3	14944
150	2002
0	486
0	594
12	10992
5	9156
14	8549
15	954
23	620
8	0
11	1248
8	14824
0	41
11	1011
7	1417
29	205
0	0
0	0
1	4
0	0
0	21
0	4
0	6
0	6
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	14
0	0
0	63
0	64
0	64
0	23
0	22
465	997
24	873
1	320
2	123
0	218
2	2
624	907
0	853
0	107
1	305
0	0
0	0
0	1
0	1
0	27
0	6
3	27
0	1
10	28
0	30
0	2
0	1
0	1
0	2
0	7
0	0
0	11
0	0
0	3
0	0
0	0
10	1
2605	1879
1	1694
1	752
1	1337
1	749
3	518
1	717
2	701
9	1002
3	0
1	0
0	0
0	383
26	592
0	592
1	304
0	381
0	591
0	392
10	40
83	18
2	15
2	1
1	18
1	2
0	5
0	10
0	7
0	5
0	6
0	3
1	3
7	4
0	3
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	1
0	1
1	1
20	825
7	1535
166	1432
1	1774
3	2188
2	1607
5	1577
2	630
2	1191
0	412
10	105
1	835
0	875
2	296
0	192
0	170
0	54
2	188
0	121
1	425
0	369
0	66
1	31
0	279
26	309
1	224
0	1
4	2
3	1
0	0
0	7
1	7
0	3
0	2
4	0
0	0
3	629
0	670
0	552
0	74
0	68
0	55
4	19
5	184
1	263
1	281
0	253
0	260
18	190
0	174
1	50
0	33
2	25
4	22
0	18
14794	8
35	129
0	52
55	88
4	108
1	37
10	113
1	73
0	0
0	0
0	0
0	0
98	320
0	338
0	204
1	214
3	146
0	28
2	378
0	162
0	443
0	440
0	209
110	352
0	280
0	285
1	346
0	71
0	94
2	190
0	110
0	178
3	11
0	1
0	0
1	0
0	58
0	0
0	62
4	106
0	79
0	97
0	94
0	108
0	52
0	39
0	51
0	84
0	98
0	65
0	77
0	79
1	17
0	43
0	89
0	0
0	0
1	1047
0	627
2	970
7	992
1	55
10	12
3	62
1	61
0	144
1	17
0	104
2	126
364	122
21	0
1	0
219	188
0	87
4	183
0	7
2	18
0	153
0	5
0	60
3	1762
0	1762
1	1376
0	1421
3	1322
0	1404
0	360
0	1614
0	387
0	192
0	374
0	84
0	264
0	660
10	614
3	106
0	5
1	10
4	6
5	0
4	9
0	9
0	0
0	0
2	0
0	0
3	8
0	3
0	0
0	210
0	280
0	3
0	16
0	0
0	281
0	261
0	211
2	42
5	171
7	41
0	46
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	211
0	25
0	66
1	1
0	78
0	213
33	85
0	14
3	1
2	3
0	0
0	25
1	7
7	24
1	19
0	17
0	25
0	0
2	272
0	0
0	0
1	1002
1	1656
0	1636
1	1255
25	1144
6	150
2	190
3	82
1	117
0	71
3	125
0	84
0	351
0	180
0	130
0	213
0	80
0	58
0	134
5	175
0	105
0	21
3	118
1	89
0	28
0	12
0	33
2	6
0	0
0	69
0	1173
0	63
0	60
1	70
0	99
0	78
0	250
1	963
0	419
0	259
28	921
0	69
0	85
0	1161
0	72
1	97
0	99
1	123
0	27
1	29
1	909
2	19
2	54
1	40
1	43
0	122
0	0
0	0
9	375
296	165
2	53
1	40
0	38
1	28
4	30
6	10
0	14
0	0
2563	278
0	200
1	47
1	0
16	6
32	6
0	0
0	0
0	0
2	0
4	5
43	23
2	12
0	3
0	2
0	184
0	168
0	170
0	136
0	51
1	99
0	42
0	27
1	17
0	16
0	16
0	14
0	21
0	10
0	8
0	4
0	4
0	0
1	93
0	182
0	249
0	195
28	1142
15	729
10	254
0	193
0	1123
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	1031
2	8453
0	0
0	0
0	0
0	0
12	79
0	0
0	0
3	1
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	2
0	0
0	0
1	1
0	1
0	2
0	26
0	24
0	24
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	662
0	681
6	707
0	396
0	521
0	529
0	527
0	443
0	445
0	160
0	340
2	317
1	315
0	217
0	1
0	191
0	162
1	1
5	0
0	8
4	41
1	41
0	17
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1244	2327
1	2327
1	186
0	0
0	0
0	0
1	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1447
0	1451
113	1466
0	1106
18	1160
1	1113
8	1028
0	1074
6	240
0	25
1	164
3	149
0	149
0	145
0	72
0	41
0	3
12	36
0	16
1	0
0	2868
0	0
0	7
0	0
0	1
0	1
101	4
4	4
6	451
0	362
11	379
5	390
3	116
23	150
1	31
17	54
0	32
1	28
0	4
0	9
0	4
0	27
0	19
0	0
0	16
1	15
0	4
0	17
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	0
1	1
0	1
10	0
4318	3805
0	728
4	3797
3	575
1	1255
0	979
3	583
6	44
7	387
3	4
50	34
2	16
0	2
0	1
0	2
0	26
0	0
0	12
0	1
0	18
0	0
0	0
1	92
880	1454
0	1151
2	680
7	76
1	143
0	96
0	224
0	104
0	222
7	110
0	94
0	101
0	100
0	48
0	100
0	4
0	277
0	0
580	1453
0	109
1	103
0	51
15	1269
1	164
0	31
0	0
0	1
3	35
1	62
0	75
0	726
1	622
21	39
0	615
477	761
0	109
0	29
0	0
15	1189
4	247
3	242
0	965
0	126
0	18
4	229
1	0
0	0
0	0
85	19
5	4
0	0
0	0
1	0
1	0
94	380
0	224
6	280
0	340
1	253
9	336
612	233
1	103
0	88
1	87
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	531
2	228
0	497
2	17
0	459
0	432
0	453
0	421
0	405
0	469
1	43
0	16
1	24
0	95
7	22
0	0
0	0
15	0
0	0
0	0
0	0
1	22
21	799
25	802
2	108
0	106
0	33
7	54
1	53
0	140
0	94
0	60
7	43
0	3
0	0
0	1
9	1
1	0
43	116
0	0
0	5
0	0
0	0
1	0
0	0
2	390
0	9151
4	3628
1786	9029
1	242
0	7178
0	43
0	996
0	26
0	185
3	480
6	335
0	1
0	0
0	0
0	0
0	0
0	0
17	133
1	119
0	5
0	27
1	17
0	7
0	1
0	0
0	0
4	0
0	0
17	512
0	513
0	471
0	58
0	113
0	54
0	0
0	0
0	440
0	451
5	445
0	442
0	46
0	25
1	16
0	14
0	33
0	24
0	331
0	38
0	171
0	11
0	34
2	4
0	0
1	0
1	0
0	0
0	0
5	0
0	1
0	4
0	3
11	33
1	33
0	8
0	2
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
2	9
0	0
1	2
0	1
1	1
0	17
1	5
15	32
296	167
0	72
0	155
0	77
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
0	0
0	2413
5	3021
4	1062
52	2071
0	1915
5	1880
0	155
0	0
0	0
0	2
2	0
0	163
0	146
0	173
6	173
1	138
3	150
0	90
0	115
0	107
1	155
0	103
9	117
0	66
0	42
1	71
0	42
0	31
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	0
0	1
491	531
558	260
1	472
17	191
0	0
0	3
0	0
103	0
14	0
65	25
1	25
18	0
0	0
0	0
3	0
0	0
13	4
2	4
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
3786	1382
43	1390
4	352
0	0
0	2
1	0
1213	496
3	80
1	212
1	0
20	240
0	6
0	20
0	90
7	31
0	31
0	30
53	72
0	406
7	220
3	93
103	531
0	262
0	406
0	83
1	47
0	384
4	150
10	4
201	1388
2	1198
0	185
0	1093
0	111
0	653
11	14
0	96
6	170
1556	1710
1	331
9	689
2	47
1	150
0	860
0	399
0	80
1	0
0	0
0	1
0	688
0	628
0	657
1	148
0	181
0	180
0	116
0	252
2	31
0	7
3	114
0	61
1	28
1	81
4	2
1	2
123	381
1	378
2	262
1	305
0	1082
0	720
49	741
0	510
0	655
1	935
2	144
0	539
0	423
0	25
1	547
14	82
0	422
0	570
0	173
0	0
1	6
376	388
0	223
1	26
0	358
1	108
0	19
0	19
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
17	13
0	0
0	0
0	1541
0	218
0	1942
40	1725
1	1208
43	946
0	285
0	244
1	174
0	335
1	46
1	33
18	71
61	131
0	110
4	13
57	59
0	37
0	0
1	1
14	2
0	4
0	0
0	443
0	498
0	551
145	3360
3	3235
0	2740
0	4
1	275
1	2648
1	2877
0	3343
0	3028
0	460
0	2849
0	393
0	8
3	79
4	287
5	695
32	1019
5	754
82	85
0	0
4	443
16	263
5	211
0	240
0	175
8	191
16	38
0	110
2	52
0	0
0	2
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
2	8
0	1
0	8
0	15
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
2	4
0	1
0	0
0	1
2	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
1	2
0	1
0	4
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	32
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
2	8
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	41
0	8
0	0
0	2
1	1
608	1655
0	184
0	162
0	1130
0	814
3	636
1	139
158	124
0	58
1	18
0	0
6	37
153	801
0	801
0	264
0	164
0	90
0	63
0	57
0	48
0	0
0	697
3	630
0	577
0	624
0	563
0	142
6	506
0	464
0	506
0	53
0	89
0	78
0	33
0	63
0	16
14	0
3	14
0	3
0	1
0	0
0	0
0	10
0	10
0	0
0	0
0	0
1	21
0	4
0	68
0	0
3	6
0	2
0	2
0	0
32	36
13	288
1	8
1	6
2	24
8	243
1	32
0	3
0	133
0	7
0	0
0	22
20	17
0	0
3	24
6	24
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	7
6	24
4	62
0	0
5	451
5	71
0	53
2	71
1	10
0	43
0	46
0	63
2	70
670	447
0	7
1	67
1	68
8	332
0	67
1307	1597
1	325
0	87
37	1193
0	7
0	104
11	81
0	11
1	7
0	70
0	510
0	31
1	6
1	3
0	0
0	522
0	602
0	631
1	138
1	76
0	270
3	511
0	402
0	602
3	563
0	51
2	79
0	147
0	6
1	6
0	1
0	0
0	0
1	1060
0	1000
6	1021
0	64
1	32
14	99
441	415
1	422
0	409
12	421
0	147
1	100
9	39
0	0
2	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	0
0	1
0	1
1	727
0	775
10	26
31	687
0	151
1	5
0	45
3	100
4	47
1	58
8	56
0	139
0	132
1	240
1	61
0	37
4	152
2047	2097
3	91
1	1850
6	290
2	704
8	1856
1	81
1	26
0	12792
1	276
0	1366
2	2987
0	9751
0	13412
1	2634
1	2095
0	2039
2	1712
5	12364
0	4145
3	4001
0	2474
0	8706
2	2389
17	1100
0	9325
0	1159
5	926
10	1029
149	800
0	1122
0	166
7	92
0	62
0	143
0	1048
2	957
0	94
2	312
0	60
1	122
1	198
0	70
7	96
0	516
19	426
0	475
2	119
0	2
0	0
0	2
0	2
0	0
0	1
0	0
0	632
2	738
4	657
8	140
2	644
0	431
1	222
0	92
0	151
0	375
1	67
0	203
0	112
0	220
33	30
0	25
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
7	6
1	5717
3	740
0	716
8	895
1	454
1	1036
7	306
0	950
0	4698
0	4955
0	322
0	609
5	843
2	596
1	249
6	297
0	754
2	1116
0	909
2	86
0	13628
0	13283
0	13574
1	13172
1	639
1	12454
0	5994
0	6022
0	13101
0	6479
0	6712
0	12693
0	425
2	135
1	514
0	723
3	12563
29	13549
2	13310
1	729
0	12476
2	5910
1	947
0	11483
1	781
0	12020
0	1005
0	2105
0	334
0	12076
2	1345
0	781
0	354
1	1233
9	2001
0	2700
4	780
6	506
0	0
6	148
0	154
1	289
4	42
0	88
3	229
0	162
28	45
1	125
12	290
0	16
0	75
0	70
5	30
0	69
1	57
1	40
0	71
0	80
0	64
0	59
0	32
2	2
0	5
0	33
0	34
0	3
1	7
0	25
0	8
0	23
0	3
0	3
4	538
3	83
0	325
3	29
3	323
0	369
0	266
0	377
5	316
31	262
5	109
3	11
0	176
2	4
0	4
0	2
0	0
0	36
0	247
0	220
0	228
5	202
3	235
0	213
1	229
1	1
0	11
0	19
0	18
0	11
0	18
0	11
1	22
0	41
0	0
0	0
0	0
0	0
1	5
288	36
1	10
1	25
548	0
5	0
3	0
1	0
5	5
1	884
0	899
0	844
0	103
3	0
0	880
0	37
0	0
0	0
0	74
1	66
1	68
14	86
0	4
0	72
1	39
0	3
1	0
1	59
6	4
1	64
0	65
0	33
1	517
0	31
0	12
0	96
0	44
18	12
0	0
0	9
47	160
1	143
0	2
0	24
0	8
0	1
0	2
0	0
234	122
0	44
0	67
0	21
0	29
1	84
0	34
0	3
1	5
0	26
50	60
0	30
0	4
1	1
0	6
11	3602
1	27
0	65
0	7
245	164
1	117
7	66
0	10
5	24
0	5
0	2
0	0
0	0
0	130
0	106
305	843
2	165
0	69
1	765
0	72
0	229
0	86
0	114
3	6
1	107
0	132
2	0
157	4581
5	4423
0	4405
0	2156
37	105
0	833
2	88
5	290
0	162
1	120
0	0
0	0
1	3
0	1
0	0
0	0
0	0
2	1372
172	1208
8	899
0	491
1	288
15	397
149	942
0	1060
1	583
0	247
0	329
0	172
0	177
0	39
15	117
0	83
38	19
0	8
0	5
11	15
1	6
0	20
7	2
395	472
0	463
0	127
0	25
0	82
0	50
0	3
0	99
0	93
0	87
1	52
1	61
0	1
0	7
0	0
1	0
0	13
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
16	16
8	18
6	227
4	226
0	190
5	11
0	58
0	22
1	1690
0	1689
12	264
109	922
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	2
0	5
0	5
0	8
0	3
0	1
0	0
0	0
0	0
1	14
0	1
2	9
2	1
0	3
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	0
0	0
0	4
0	441
0	4
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	6
0	0
0	0
0	0
0	0
0	0
1	12
0	12
0	1
0	0
0	0
24	0
0	106
0	317
0	5502
0	4571
5	130
1	55
0	165
0	550
0	541
2	449
8	1984
27	5310
0	5432
1059	4246
0	1763
1	4519
0	655
0	377
0	674
2	2167
0	2080
2	586
0	429
0	778
39	485
0	373
0	874
0	0
0	0
0	0
0	7
0	2
0	5
0	78
1	52
0	98
0	117
0	16
1	98
0	42
0	50
0	58
0	42
0	10
0	26
0	19
0	14
0	0
18	224
3	0
0	27
0	27
0	15
0	53
0	0
0	26
0	1
0	1
0	22
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	0
1	1
0	24
0	1
0	2
0	1
0	6
0	2
0	3
0	18
1	107
26	122
0	82
2	0
0	0
118	3457
0	115
53	5222
0	8670
23	7816
0	879
134	3009
3	2724
61	66
5	1465
2	622
6	1204
3	424
1	323
0	221
171	18
24	0
0	0
0	0
0	0
2	0
0	0
1	42
1	0
0	2123
0	2366
1	2417
6	1980
0	1559
10	118
1	222
0	92
63	180
0	2
79	138
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	3
11	913
6	255
0	59
3	178
11	69
4	67
10	226
12	53
0	12294
0	12294
3	12288
0	40
3	141
1	27
0	29
0	219
0	562
0	258
0	429
0	0
0	0
1	102
2	1
0	0
0	0
5	0
