UniqueCount	AmbigCount
1	2
0	19
0	4
0	2
0	20
0	3
0	2
0	7
0	14
0	4
0	15
0	13
0	14
6	26
0	3
2	12
0	0
0	0
0	0
0	5
1	4
1868	1200
1	0
0	2
1	0
1	178
0	165
0	34
0	29
0	23
0	64
0	34
0	16
0	15
0	12
0	12
0	9
0	8
0	2
0	1162
2	1138
0	1054
0	366
3	104
3	125
5	223
0	94
0	128
0	17
0	130
18	144
2	16
1	182
93	39
0	268
53	173
0	75
36	149
0	107
0	0
0	170
0	525
3	972
2840	3818
0	3731
0	636
1	488
11	314
2	215
11	201
2	200
0	199
0	198
0	160
1	48
0	133
7	332
16	328
0	122
0	79
0	27
0	29
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	12
0	11
0	11
0	6
0	3
0	2
2	2
0	3
4	341
0	13
0	1
0	1
0	0
0	0
2	51
1	39
0	43
0	49
0	7
0	15
1	5
2	3081
28	2713
6	443
1	417
2	249
2	172
0	0
0	0
0	1
0	0
0	0
1	0
0	42
0	1015
0	1015
1	272
0	231
12	823
0	557
0	849
0	23
0	957
0	184
0	954
0	57
0	139
13	1036
1	261
2	942
32	848
0	119
0	213
0	536
0	340
2	215
4	181
1	202
31	374
0	141
0	202
0	0
0	37
52	91
12	32
13	65
0	65
106	356
11	262
1	36
0	37
3	64
0	24
16	3
0	126
0	71
24	555
0	103
16	143
4	95
2	88
7	1675
0	1676
0	51
0	51
0	2
0	35
0	36
0	97
7	3
1	3
0	1094
0	78
8	934
6	495
0	276
0	170
4	41
0	121
2	146
0	27
18	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	175
8	185
0	171
0	9
1	10
831	764
0	153
1	137
0	89
2	660
0	59
10	516
0	282
0	37
0	0
0	0
1	0
136	146
1	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	223
1	175
0	226
0	27
0	36
1	31
0	31
0	32
0	13
0	23
1	27
0	14
5	12
0	6
0	16
0	12
1	18
0	8
1	5
3	15
0	0
1	0
283	1737
10	1755
4	1203
5	1680
0	68
0	123
6	3
11	6
1	6
0	45
325	130
0	105
0	12
2	48
0	68
0	14
0	42
0	3
110	47
1	47
0	16
0	277
0	492
0	167
0	233
1	1638
0	2006
0	2086
3	466
1	156
0	346
0	1160
0	379
0	387
0	753
0	294
0	88
3	414
0	205
0	207
1	79
0	8
5	2
0	0
0	0
0	0
0	1
4	368
2	368
0	319
1	144
4	202
0	1
0	21
0	4
3	0
0	0
0	0
0	0
0	0
0	34
0	40
0	87
1	109
9	20
0	87
0	94
4	87
0	33
2	38
1	0
1	3
165	169
1	114
0	80
20	130
2	60
0	0
0	518
0	266
0	56
0	162
0	520
0	64
6	520
0	91
0	94
0	161
5	15
0	0
0	368
0	55
0	80
7	318
0	404
0	55
0	97
0	17
0	384
1	414
2	400
0	295
0	308
1	125
1	144
10	132
0	109
2	1
4	4
0	3
0	0
1	0
165	91
0	1
0	90
0	18
0	0
1	4
0	0
0	0
2	76
0	51
1	26
0	45
0	20
0	10
4	37
0	28
2148	422
3	361
1	267
3	281
0	66
1	53
0	0
0	0
0	2
83	606
0	411
4	399
2	122
0	314
0	405
0	54
2	92
3	903
3	42
0	45
0	45
0	45
0	6
0	4
0	10
0	9
0	13
0	13
1	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	6229
1	6229
0	6388
9	1385
0	386
8	6354
0	5766
0	5925
1	6512
0	6411
29	5257
0	5958
2	72
1	235
2	591
1	344
0	329
0	58
0	374
4	0
0	385
1	368
0	222
1	153
0	115
0	105
0	0
0	0
1	0
0	0
0	0
0	3
3	3
21	107
0	0
0	73
7	93
0	78
0	30
0	15
0	5
1	5
1	65
0	79
0	30
1	35
0	41
1	44
0	144
0	102
1	115
0	68
2	113
0	83
3	46
2	224
0	192
9	191
5	31
14	40
1	7
0	11
1	9
0	41
1	30
0	1
39	238
0	101
1	120
0	152
4	138
0	152
3	144
0	111
0	121
0	1063
0	1011
22	876
13	843
0	34
0	309
2	197
5	545
18	933
0	806
0	468
5	639
11	346
0	169
0	26
4	463
0	670
0	622
0	568
0	546
0	403
0	100
0	21
1	68
1	89
17	255
0	59
1	163
1	165
0	291
5	107
1	87
3	15
0	6
3	7
0	10
0	5
2	2
0	252
2	247
0	82
0	99
0	71
0	263
1	1
0	224
0	268
4	44
1	49
0	25
0	51
6	13
0	28
0	12
5	20
1	0
0	1
6	0
19	93
1	93
1	51
2	129
36	117
1	12
0	85
5	1
11	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	858
0	962
0	938
0	826
6	292
3	36
11	145
8	161
1	319
0	234
0	237
0	93
0	156
0	214
2	254
2	84
0	69
1	83
1	396
0	506
0	353
0	380
28	373
4	239
2	53
0	47
1	106
2	87
0	287
0	31
15	306
1	7
0	255
0	194
0	26
0	38
0	243
0	110
0	55
0	287
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	252
4	257
0	136
0	11
0	142
0	21
0	7
0	17
0	170
0	44
2	18
24	1
88	783
3	783
0	21
3	1
31	1
0	0
3	6
6	0
27	192
0	90
0	87
0	89
2	110
0	11
0	1
0	1
0	0
0	0
1	3
0	0
0	16
0	8
0	64
0	58
1	62
0	15
0	25
0	18
0	13
0	6
10	6
0	0
0	0
5	7
0	0
0	0
1	36
237	239
0	91
0	241
0	134
8	5
0	39
0	0
1	8
1	180
0	253
0	241
0	13
1	153
0	37
0	149
0	15
1	21
12	39
98	0
12	1
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
101	535
2	184
10	273
6	167
4	9
0	160
0	171
0	128
0	132
1	0
0	2
0	0
0	2
0	0
0	0
0	0
0	1
0	35
14	18
0	39
0	16
15	10
0	26
1	5
0	12
0	5
0	1
0	0
0	0
11863	7
0	56
0	22
602	226
4	66
1	206
0	0
0	0
0	0
501	8
0	3
0	1
0	8
0	0
0	0
0	0
11	0
1	7907
0	7999
11	7524
0	2511
4	2512
18	1824
0	0
0	5
0	754
79	1029
2	550
7	220
1	200
1	116
1	106
0	15
0	84
0	272
0	228
32	280
0	215
0	274
0	265
0	22
0	36
3	28
0	249
0	73
0	272
0	72
0	220
0	140
0	153
2	20
3	49
0	76
9	18
0	0
0	0
2	1
0	0
2	1318
0	214
0	1115
0	1240
49	1189
0	124
1	801
0	798
0	803
0	806
0	743
1	708
0	224
0	30
1	0
0	9
2	11
1	10
1	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1726	1903
3	215
10	353
63	1123
269	1323
9	145
392	1015
0	24
1	525
1	111
4	55
2	80
0	40
0	39
0	18
0	82
8	29
0	30
0	24
1	0
563	316
25	316
10	176
2	458
37	624
1	134
14	383
4	123
0	258
2	254
0	288
0	255
0	306
0	115
0	89
0	43
0	58
0	13
2	34
1	20
1	62
5	726
0	5
0	124
0	744
0	652
0	62
0	52
0	626
2	69
1	708
0	789
0	186
0	658
2	570
0	29
0	292
0	3
1	33
5	100
148	104
2	94
3	61
31	61
2	18
0	12
0	12
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	340
75	419
26	98
5	20
0	279
0	0
10	8
0	0
3	333
0	326
0	295
0	253
0	315
0	315
0	315
0	313
0	291
1	320
0	296
0	277
0	253
0	315
6	196
0	236
6	326
0	325
0	266
0	276
0	302
0	255
0	312
0	320
0	318
0	312
0	308
0	281
0	266
0	309
0	238
0	235
0	321
0	320
0	336
0	306
0	256
0	300
0	323
0	297
0	314
0	321
0	334
0	314
0	331
0	222
0	294
0	250
0	247
0	201
0	119
0	213
0	137
0	45
0	29
0	102
0	75
0	104
0	15
0	28
0	34
0	42
6	26
0	32
1	10
0	21
0	25
0	3
0	3
2	0
0	0
326	731
0	702
0	12
0	30
0	37
0	7
0	27
0	133
0	23
0	35
381	370
0	41
0	104
0	77
0	32
0	37
0	16
0	16
0	77
15	97
1	60
10	25
9	38
7	163
0	160
2	58
5	81
0	61
1	18
0	47
3	0
0	809
0	877
2	874
0	689
1	835
0	804
0	389
1	325
0	113
1	278
1	7
0	116
0	0
0	0
5	0
1	134
0	76
176	178
1	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	1035
0	896
0	1034
63	930
0	1033
0	61
0	0
0	0
1	54
4	145
0	74
0	64
8	225
0	253
0	48
814	2113
0	1663
11	1072
0	858
0	610
0	198
0	308
3	129
10	70
3	981
0	315
0	0
0	2
0	3
8	111
0	31
52	769
28	606
3	97
0	304
10	132
0	71
408	74
0	6
0	41
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	37
1	3
0	288
0	272
0	289
0	212
0	13
0	0
29	18
1	21
0	12
1	51
0	37
0	26
0	17
26	288
0	3
0	34
15	356
0	0
6	3
0	2
0	0
0	0
5	1
71	19
0	0
3	2
63	71
78	185
5	87
0	69
0	124
2	180
0	119
0	63
0	0
0	38
0	7
0	95
0	14
0	14
2	0
0	0
0	1
0	0
27	304
0	37
0	21
0	51
1	291
0	268
0	27
0	0
0	0
0	32
0	3
0	0
717	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	160
1	23
1	184
6	224
100	225
2	70
0	134
1	21
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	84
0	435
18	435
0	306
0	57
0	20
2	31
4	6
21	7
168	0
6	4
0	2
0	0
0	1
0	0
0	2
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
53	431
25	44
21	96
5	102
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	0
0	0
0	2
0	4
13	424
0	13
33	6
0	58
14	9
0	5
0	0
0	0
0	1
0	3
0	0
0	0
0	45
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	4
0	1
0	0
18	0
230	49
0	44
0	1
4	22
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	2
0	2
0	2
0	2
0	0
44	387
37	118
0	340
5	114
0	95
18	248
1	4
0	43
79	202
15	211
19	188
8	3
0	118
0	98
0	108
0	67
0	63
0	0
11	0
0	0
3	0
3	23
0	7
0	22
0	21
0	2
0	22
0	0
0	1
0	2
0	0
0	1
0	100
0	0
0	1
2	0
0	99
0	99
5	22
0	0
7	44
7	263
62	262
0	80
4	91
11	112
0	0
0	0
0	8
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
1	0
68	36
6	41
0	38
10	33
8	0
4	0
1	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	5
0	7
0	10
124	42
10	3
0	151
2	54
18	65
0	62
0	62
1	41
0	10
0	1
9	28
3	96
1	7
1	28
0	52
0	35
0	33
0	33
0	30
0	44
0	32
0	30
0	5
0	3
0	0
0	0
0	0
0	0
2	0
0	0
0	0
139	1676
10	1274
1	314
0	261
2	13
0	73
8	75
13	32
2	11
433	1552
19	1529
0	209
54	465
2	71
521	365
2	150
1764	2247
0	1539
0	1313
2	127
2	144
0	33
17	422
16	713
2	0
0	6
0	23
1	21
0	21
22	27
0	9
0	7
0	4
0	4
0	2
0	8
0	3
0	1
0	3
0	1
0	1
0	0
3	34
0	347
0	327
0	62
4	339
0	323
0	1855
5	1726
0	1648
0	1852
0	1670
0	137
0	52
0	824
0	861
9	64
0	100
2	347
0	364
0	176
0	99
0	63
0	88
0	37
1	60
1	42
12	3
1	4
0	6
0	6
0	6
0	3
6	364
4	349
0	289
0	167
0	132
0	83
0	90
0	14
0	52
158	20
0	2
0	20
0	9
0	0
3	0
1	316
44	317
26	203
0	40
6	22
7	14
0	32
0	25
0	29
3	19
0	15
16	73
16	39
2	482
8	221
6	464
20	262
5	80
11	46
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
12	142
0	146
12	3
7	70
3	17
1	53
5	4
0	1
0	21
0	275
0	290
1	16
10	24
0	198
59	164
0	64
0	67
0	272
0	21
0	5
0	61
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	67
0	16
0	272
0	6
0	21
0	31
0	24
85	68
2	8
2	12
0	55
0	65
84	11
36	25
9	18
0	23
21	2
1	4
1	9
0	217
0	75
0	25
3	235
0	239
1	1
1	44
0	35
1	0
0	0
323	564
1	567
1	477
15	20
491	295
12	299
3	35
0	2
0	0
2	13
0	1
0	4
0	3
0	3
0	4
0	3
0	4
0	7
2	3
7	6
1	4
0	3
9	4
2	3
0	7
0	7
0	10
0	3
0	3
0	3
0	4
0	2
0	2
0	3
0	3
0	3
0	3
0	4
1	2
0	2
0	1
0	2
0	5
0	5
0	7
0	2
1	4
0	3
0	2
0	4
0	4
1	3
0	1
0	4
1	0
3	2
0	3
0	3
0	8
0	3
1	4
0	0
0	7
0	1
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	414
1080	778
1	44
0	56
0	53
2	87
0	177
0	46
0	30
0	0
0	0
0	2
0	1
0	0
0	1
0	4
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
2	0
0	0
0	3
0	2
0	3
0	2
0	1
0	0
6	632
16	344
0	129
0	638
5	312
3	12
0	317
3	17
0	8
3	30
134	140
9	122
8	81
40	77
9	39
38	398
40	391
0	385
0	57
6	117
6	86
0	33
0	33
0	5
0	4
0	0
0	0
0	2
0	0
0	0
5	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	30
0	31
0	30
0	8
0	27
0	29
0	20
1	6
1	2
0	3
0	3
0	1
0	1
0	1
4	0
0	3
0	3
0	0
0	3
1	47
2	4
0	3
0	0
1	84
0	3
0	46
1	49
0	14
0	27
6	4
0	11
0	0
0	42
10	47
3	195
59	150
0	182
0	224
6	51
0	129
0	72
3	39
69	252
2	43
0	37
0	207
0	198
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
94	249
0	123
0	187
0	140
0	137
0	115
0	126
1	52
1	0
141	3135
0	3087
0	194
5	161
4	318
0	441
0	441
8	402
0	22
9	38
3	70
0	301
0	31
1	26
1	17
0	28
0	17
2	28
0	2
0	6
3	101
8	0
0	18
0	18
0	4
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	7
0	0
7	6
0	1
0	0
0	0
86	84
0	81
0	11
0	35
0	34
0	27
0	19
0	14
0	5
0	3
0	0
0	0
0	0
0	0
0	0
37	52
2	36
0	28
0	0
0	0
0	0
0	0
0	0
0	0
19	159
0	20
0	30
1	39
0	9
0	20
9	90
0	22
0	23
6	40
2	63
0	2
1	0
0	1
0	1
0	0
3	20
26	9424
0	4972
23	8248
8	8335
2	9244
2	8259
1	8247
0	5284
0	8069
5	5145
4	5032
7	210
1	210
4	3
5	26
0	17
0	13
0	0
0	0
1	4
0	1
0	0
8	0
399	155
1	106
3	64
3	12
17	356
310	344
4	68
7	99
9	10
0	0
0	0
3	4
1	5
0	2
0	0
19	153
12	140
10	4
2	24
0	0
0	0
1	0
0	334
5	10757
0	10152
0	10051
0	7841
0	7239
0	10295
0	9232
0	10300
0	5886
0	7245
0	6865
0	7619
2	644
0	126
3	2540
1	5960
0	685
4	107
15	361
15	148
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	276
2	2305
3	2553
0	5356
0	2108
0	470
3	1864
3	553
0	2203
863	7629
0	2399
4	673
0	500
1	0
6	17
0	13
0	11
0	4
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	4
1	10
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	98
0	0
0	0
0	0
0	0
0	5
40	123
0	122
0	104
0	48
0	26
3	5
1	3
0	12
0	4
0	75
0	72
9	76
0	10
0	9
4	71
0	8
0	50
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	123
2	52
0	117
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	668
0	668
0	368
0	0
28	0
392	103
7	97
53	2777
0	2953
56	2832
1	2863
0	2767
34	2832
1	2104
14	2803
47	2737
2	1314
8	115
2	5
28	2
12	3
0	521
0	339
1	136
2	41
0	60
0	460
1	0
0	26
0	32
0	26
0	26
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	570
1	249
0	556
2	147
0	371
1	0
0	128
0	116
0	186
0	160
0	5
0	39
0	39
0	54
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	4
0	6
0	3
0	410
0	408
0	11
0	0
0	0
0	0
0	0
21	1669
0	9
0	9
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	8
8	0
0	304
2	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	1
0	1
0	3
0	2
0	4
0	0
11	9
0	0
1	0
0	0
0	0
2	1
1	2
1	1
0	0
6	1075
0	0
0	1
0	84
1	1052
0	411
0	72
3	41
6	38
0	39
4	155
1	103
23	321
2	1
3	1
7	1817
0	250
0	554
0	1763
0	648
0	19
0	648
0	110
0	656
0	26
1	26
0	47
0	25
2	15
0	211
0	0
0	0
0	0
2663	468
0	15
0	0
0	22
5	30
0	14
0	13
0	14
0	1
0	2
0	8
0	0
6	0
0	0
0	0
0	0
0	0
5	8
47	1
455	0
0	0
0	0
0	0
6	2248
2	2334
5	2199
35	1333
52	1313
5	300
3	216
0	613
0	348
1	339
5	127
0	312
0	34
1	32
6	0
2	0
240	2
0	0
0	0
0	0
0	3
1	1
3	358
0	358
0	37
0	1161
0	53
0	6
0	14
0	9
0	281
0	15
6	33
0	10
0	329
0	8
0	7
0	194
0	14
0	195
0	1
0	204
1	192
0	8
0	9
0	7
0	4
0	1
0	4
0	6
0	2
0	10
0	7
0	23
3	27
0	24
0	2
0	0
0	0
0	0
0	0
96	146
0	75
0	31
0	1
3	153
8	138
0	142
24	149
0	164
0	105
1	127
0	0
0	13
3	19
0	0
0	0
1	118
0	117
0	117
0	2
0	2
0	3
0	4
0	2
0	42
0	10
0	8
0	20
0	1
0	0
0	0
0	2
1	15
4	23
3	23
3	14
0	11
0	17
0	4
0	10
0	5
0	5
0	4
0	2
0	3
0	203
0	194
0	195
0	8
0	8
0	7
0	0
0	1
0	329
0	1159
0	70
0	281
0	352
0	27
0	15
0	53
0	37
0	9
0	6
0	1
0	3
0	28
0	28
0	29
0	2
0	24
0	1
1	12
0	3
0	2
0	4
0	4
0	1
5	6
0	3
15	0
3	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	6
1	0
6	0
25	16
0	19
0	18
0	106
0	491
0	477
0	501
0	498
0	481
0	461
0	475
0	504
0	7
0	67
0	1
0	0
0	1
0	4
0	25
0	42
0	5
2	4
0	44
0	48
0	0
4	0
16	4
5	28
27	181
19	76
11	1
6	70
7	105
33	28
0	100
4	96
0	81
142	284
2	282
0	215
10	174
0	174
0	280
1	175
0	145
0	1
12	0
10	7
0	0
0	0
0	0
0	1
11	10
0	0
0	0
1	0
82	19
2	0
2	1
0	0
0	2
0	0
0	0
0	0
0	754
153	942
8	85
0	26
14	287
0	6
0	66
0	54
0	100
5	43
0	0
0	0
0	0
1	140
0	138
0	76
0	116
0	108
0	1
3	19
0	0
0	2
0	0
784	148
0	37
0	23
0	91
0	61
2	51
0	37
0	20
0	30
1	16
0	15
0	31
15	0
45	102
0	72
0	66
0	23
0	24
0	21
1	10
0	6
0	362
0	362
0	28
0	5
1	0
0	0
0	876
0	822
0	294
0	360
0	27
0	53
0	9
0	3
0	0
263	961
13	13
2	77
8	856
0	273
0	269
0	13
0	13
0	301
0	268
0	246
0	154
0	13
0	16
0	251
0	12
0	19
0	21
1	7
2	28
0	53
1	0
0	72
1	140
1	94
3	111
0	113
2	3
4	0
0	96
30	0
267	555
4	19
0	127
0	108
1	77
0	97
1	119
2	4
6	446
0	0
0	0
0	0
0	0
0	0
0	0
12	11
0	8
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	10
0	65
0	1
0	65
14	98
0	32
0	4
0	6
0	4
0	21
0	3
0	16
0	0
0	0
0	10
0	2
2	17
0	1
0	6
0	3
4	15
1	0
0	3
0	1
0	15
0	1
0	15
0	15
0	12
1	17
0	15
0	1
0	2
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
3	0
9	7
3	375
1	342
0	336
1	345
0	59
2	328
1	112
1	160
0	30
7	214
0	90
1	3
0	1
0	64
11	53
12	70
7	56
20	98
0	26
2	31
0	0
27	511
116	515
7	5
133	11
121	319
4	185
0	108
0	303
0	266
0	84
0	193
0	256
11	66
0	245
17	78
0	176
0	265
0	103
16	286
7	27
11	9
1	21
0	220
18	210
0	233
0	17
0	0
0	0
4	0
0	0
7	60
178	1061
0	927
0	223
5	134
0	126
0	659
1	38
1	188
0	51
2	360
0	370
0	69
0	0
1	0
2	0
2	0
5	0
174	2458
2	378
1	431
2	667
1	1460
0	160
4	125
17	1104
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
92	763
0	278
17	22
0	112
29	496
0	29
18	6
13	3
0	8
0	0
0	1
3	1760
0	1734
1	161
9	33
0	0
6	28
0	26
0	126
1	25
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
15	0
0	0
0	71
0	257
2	354
16	300
0	71
0	154
1	48
2	48
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	347
2	347
0	150
0	160
7	38
0	66
2	63
2	45
0	42
0	16
0	3
46	474
0	378
0	376
0	115
0	262
1	358
0	261
0	368
0	305
0	260
0	254
1	201
0	8
0	0
9	8
0	8
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
1	50
0	54
0	55
0	23
2	8
3	29
1	0
158	152
0	4
0	7
0	16
2	19
0	16
0	27
3	127
1	13
0	28
0	13
0	17
0	2
2	662
1	289
0	135
1	121
1	638
0	20
0	15
0	26
0	0
0	13
0	14
0	0
0	0
2	0
0	0
0	0
0	0
2	0
453	0
0	215
7	952
9	502
3	223
0	42
1	742
5	257
0	129
0	3
57	0
0	0
0	0
4	0
0	0
0	0
0	0
0	21
1	21
2	7
0	178
0	184
0	284
0	290
0	402
0	100
0	402
0	128
0	17
1	58
1	0
0	0
0	0
0	1
1	0
0	0
0	0
11	1210
0	1214
0	1216
2	1234
1	830
1	604
3	138
3	36
1	46
4	15
0	39
0	28
0	41
0	18
2	47
0	0
0	0
0	0
5	45
0	37
0	44
0	51
1	22
1	8
4	11
0	20
52	262
0	94
0	114
0	47
0	138
0	71
2	104
0	133
0	920
1	813
0	853
2	58
0	84
0	84
1	310
1	811
2	172
0	25
8	326
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	27
168	1015
0	1007
0	55
1	49
7	823
0	914
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	6
0	496
0	520
0	626
1	546
0	582
0	608
0	553
0	520
0	517
1	574
138	195
0	551
3	154
0	226
0	0
5	13
0	7
5	7
0	764
1	785
22	138
0	760
0	270
0	97
18	37
19	66
16	55
817	229
0	229
19	10
0	0
42	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
382	542
1	194
1	98
0	162
2	196
2	132
0	82
0	68
0	98
0	91
0	65
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	8
0	8
0	8
4	0
0	0
0	0
0	3
0	0
0	0
4	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
1	6
0	247
3	273
0	188
0	307
1	306
1	350
1	373
0	267
0	357
0	374
5	375
2	376
1	373
0	303
0	321
0	137
0	132
0	17
0	3
0	1
0	3
0	3
0	0
0	2
480	406
0	103
17	187
83	173
0	63
0	201
0	0
